gene,name,p_val,p_val_adj,pct_1,pct_2,pct_diff,avg_log2FC,clusterName,celltype_id,species,tissue,dataset
Ghir_D02G020190,Ghir_D02G020190,0.0,0.0,0.588,0.223,0.365,0.55965797997779,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D12G017930,Ghir_D12G017930,0.0,0.0,0.573,0.201,0.372,0.558320558015518,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D02G021390,Ghir_D02G021390,0.0,0.0,0.845,0.576,0.269,0.557883695232363,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A08G003760,Ghir_A08G003760,0.0,0.0,0.487,0.158,0.329,0.557803672699306,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D01G018000,Ghir_D01G018000,0.0,0.0,0.487,0.232,0.255,0.557753737155098,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D05G001780,Ghir_D05G001780,0.0,0.0,0.282,0.077,0.205,0.557343489051295,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D13G021400,Ghir_D13G021400,0.0,0.0,0.791,0.419,0.372,0.556503318443775,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A12G014890,Ghir_A12G014890,0.0,0.0,0.491,0.196,0.295,0.55624382685166,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D04G003270,Ghir_D04G003270,0.0,0.0,0.269,0.073,0.196,0.556066080916405,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A08G009900,Ghir_A08G009900,0.0,0.0,0.833,0.512,0.321,0.556062179201127,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A06G002010,Ghir_A06G002010,0.0,0.0,0.604,0.239,0.365,0.555573801018201,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D11G027270,Ghir_D11G027270,0.0,0.0,0.505,0.145,0.36,0.555320094966012,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A03G003080,Ghir_A03G003080,0.0,0.0,0.838,0.467,0.371,0.553803360595044,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A10G022100,Ghir_A10G022100,0.0,0.0,0.61,0.219,0.391,0.552556535179209,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D09G016530,Ghir_D09G016530,0.0,0.0,0.551,0.184,0.367,0.551660580575855,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D03G004830,Ghir_D03G004830,0.0,0.0,0.627,0.246,0.381,0.55165755279308,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D10G009300,Ghir_D10G009300,0.0,0.0,0.485,0.186,0.299,0.551434806664121,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D09G019360,Ghir_D09G019360,0.0,0.0,0.868,0.547,0.321,0.551181294949642,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A11G011510,Ghir_A11G011510,0.0,0.0,0.372,0.145,0.227,0.550982292241671,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A01G012370,Ghir_A01G012370,0.0,0.0,0.959,0.827,0.132,0.550644013524735,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D12G024940,Ghir_D12G024940,0.0,0.0,0.308,0.096,0.212,0.550618399864846,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D13G004650,Ghir_D13G004650,0.0,0.0,0.514,0.207,0.307,0.549955129648562,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A05G019490,Ghir_A05G019490,0.0,0.0,0.288,0.12,0.168,0.549760371529293,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D10G007800,Ghir_D10G007800,0.0,0.0,0.672,0.338,0.334,0.549482512180759,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D04G019460,Ghir_D04G019460,0.0,0.0,0.376,0.132,0.244,0.548730549511688,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D06G005500,Ghir_D06G005500,0.0,0.0,0.578,0.245,0.333,0.548491173644109,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A02G019450,Ghir_A02G019450,0.0,0.0,0.576,0.183,0.393,0.547324986486133,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A05G025670,Ghir_A05G025670,0.0,0.0,0.645,0.272,0.373,0.547264964051934,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D11G002940,Ghir_D11G002940,0.0,0.0,0.462,0.145,0.317,0.545893302782779,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A10G017920,Ghir_A10G017920,0.0,0.0,0.446,0.137,0.309,0.545771483396006,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A08G025830,Ghir_A08G025830,0.0,0.0,0.848,0.492,0.356,0.545726016750144,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A05G017200,Ghir_A05G017200,0.0,0.0,0.428,0.165,0.263,0.545343134447583,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A10G017720,Ghir_A10G017720,0.0,0.0,0.653,0.303,0.35,0.545056520316861,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A11G027120,Ghir_A11G027120,0.0,0.0,0.464,0.13,0.334,0.544939752154626,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A08G004660,Ghir_A08G004660,0.0,0.0,0.331,0.101,0.23,0.543681867984837,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A10G024140,Ghir_A10G024140,0.0,0.0,0.744,0.379,0.365,0.543263773174151,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A03G000330,Ghir_A03G000330,0.0,0.0,0.614,0.215,0.399,0.542723623396251,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A09G013500,Ghir_A09G013500,0.0,0.0,0.452,0.197,0.255,0.542528423393885,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A04G001700,Ghir_A04G001700,0.0,0.0,0.297,0.072,0.225,0.542346721922225,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A13G017220,Ghir_A13G017220,0.0,0.0,0.585,0.219,0.366,0.542254225635349,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D09G017150,Ghir_D09G017150,0.0,0.0,0.389,0.148,0.241,0.540482673135134,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A13G023470,Ghir_A13G023470,0.0,0.0,0.89,0.589,0.301,0.539831019446821,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D08G019810,Ghir_D08G019810,0.0,0.0,0.783,0.415,0.368,0.539022489031034,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D13G024910,Ghir_D13G024910,0.0,0.0,0.875,0.634,0.241,0.538888445205663,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A12G023450,Ghir_A12G023450,0.0,0.0,0.528,0.198,0.33,0.538787139118435,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A12G013190,Ghir_A12G013190,0.0,0.0,0.807,0.469,0.338,0.538627096969409,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A10G022440,Ghir_A10G022440,0.0,0.0,0.482,0.136,0.346,0.538477084429153,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D11G015680,Ghir_D11G015680,0.0,0.0,0.435,0.206,0.229,0.537866993420106,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D11G006710,Ghir_D11G006710,0.0,0.0,0.452,0.126,0.326,0.536677554756876,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A11G014220,Ghir_A11G014220,0.0,0.0,0.541,0.2,0.341,0.536056677556827,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D04G013080,Ghir_D04G013080,0.0,0.0,0.406,0.112,0.294,0.535834194489847,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D05G007310,Ghir_D05G007310,0.0,0.0,0.661,0.289,0.372,0.534136097587331,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A05G017680,Ghir_A05G017680,0.0,0.0,0.516,0.181,0.335,0.533821646107303,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A05G015340,Ghir_A05G015340,0.0,0.0,0.354,0.157,0.197,0.532559520252082,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D05G024330,Ghir_D05G024330,0.0,0.0,0.616,0.265,0.351,0.531774887609567,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A08G003320,Ghir_A08G003320,0.0,0.0,0.787,0.409,0.378,0.531719578076778,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A06G018020,Ghir_A06G018020,0.0,0.0,0.974,0.869,0.105,0.530992247540767,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D01G023820,Ghir_D01G023820,0.0,0.0,0.422,0.11,0.312,0.530661778682593,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D12G018120,Ghir_D12G018120,0.0,0.0,0.567,0.185,0.382,0.529113184295906,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D03G017440,Ghir_D03G017440,0.0,0.0,0.225,0.083,0.142,0.527686853562036,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A13G004220,Ghir_A13G004220,0.0,0.0,0.32,0.108,0.212,0.526860870190756,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D05G004860,Ghir_D05G004860,0.0,0.0,0.475,0.153,0.322,0.526324838727332,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A12G026790,Ghir_A12G026790,0.0,0.0,0.667,0.389,0.278,0.526248072378843,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A06G004800,Ghir_A06G004800,0.0,0.0,0.726,0.366,0.36,0.526002216306936,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D07G003210,Ghir_D07G003210,0.0,0.0,0.503,0.148,0.355,0.525236896227708,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D13G009950,Ghir_D13G009950,0.0,0.0,0.593,0.219,0.374,0.524983148216802,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D12G014800,Ghir_D12G014800,0.0,0.0,0.457,0.176,0.281,0.524978077318908,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A05G018870,Ghir_A05G018870,0.0,0.0,0.468,0.154,0.314,0.524591808281702,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D12G024270,Ghir_D12G024270,0.0,0.0,0.461,0.13,0.331,0.524268632678414,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D05G022770,Ghir_D05G022770,0.0,0.0,0.95,0.722,0.228,0.52420183585017,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A02G017330,Ghir_A02G017330,0.0,0.0,0.612,0.236,0.376,0.523975734738455,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A02G009260,Ghir_A02G009260,0.0,0.0,0.635,0.28,0.355,0.52391965234369,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A06G019060,Ghir_A06G019060,0.0,0.0,0.431,0.118,0.313,0.523184604567974,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D10G003220,Ghir_D10G003220,0.0,0.0,0.681,0.333,0.348,0.522991351231487,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D12G016380,Ghir_D12G016380,0.0,0.0,0.475,0.165,0.31,0.522923633132486,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A05G018900,Ghir_A05G018900,0.0,0.0,0.462,0.16,0.302,0.522080953843036,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A09G025520,Ghir_A09G025520,0.0,0.0,0.312,0.08,0.232,0.521885820944525,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A01G016650,Ghir_A01G016650,0.0,0.0,0.56,0.23,0.33,0.521476167054852,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A12G009480,Ghir_A12G009480,0.0,0.0,0.877,0.656,0.221,0.520357108726336,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D05G017050,Ghir_D05G017050,0.0,0.0,0.589,0.221,0.368,0.520057670854072,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D09G016240,Ghir_D09G016240,0.0,0.0,0.619,0.309,0.31,0.519581624851908,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D01G015990,Ghir_D01G015990,0.0,0.0,0.407,0.182,0.225,0.519449144884158,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A01G012380,Ghir_A01G012380,0.0,0.0,0.491,0.194,0.297,0.519297483618435,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D05G033160,Ghir_D05G033160,0.0,0.0,0.41,0.118,0.292,0.518078524976598,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D10G024150,Ghir_D10G024150,0.0,0.0,0.604,0.213,0.391,0.51785838568739,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A08G007460,Ghir_A08G007460,0.0,0.0,0.531,0.193,0.338,0.516508812901645,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A05G008860,Ghir_A05G008860,0.0,0.0,0.332,0.107,0.225,0.515896098895171,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D05G000900,Ghir_D05G000900,0.0,0.0,0.435,0.111,0.324,0.515346254305457,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A05G022850,Ghir_A05G022850,0.0,0.0,0.916,0.617,0.299,0.515195379022467,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D05G002570,Ghir_D05G002570,0.0,0.0,0.569,0.219,0.35,0.514747057829899,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A04G009960,Ghir_A04G009960,0.0,0.0,0.855,0.532,0.323,0.514436097603734,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A01G020020,Ghir_A01G020020,0.0,0.0,0.761,0.385,0.376,0.514184932833878,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A12G025270,Ghir_A12G025270,0.0,0.0,0.628,0.293,0.335,0.514127359173026,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D10G001480,Ghir_D10G001480,0.0,0.0,0.656,0.271,0.385,0.513868993298322,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A09G014760,Ghir_A09G014760,0.0,0.0,0.523,0.157,0.366,0.513846498200366,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A01G014520,Ghir_A01G014520,0.0,0.0,0.605,0.281,0.324,0.512706183454426,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D05G025040,Ghir_D05G025040,0.0,0.0,0.636,0.287,0.349,0.511015385200542,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A08G022390,Ghir_A08G022390,0.0,0.0,0.735,0.481,0.254,0.510949615507173,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D04G013580,Ghir_D04G013580,0.0,0.0,0.821,0.531,0.29,0.510675328831296,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A13G009940,Ghir_A13G009940,0.0,0.0,0.536,0.203,0.333,0.51064469181933,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A13G014890,Ghir_A13G014890,0.0,0.0,0.356,0.094,0.262,0.510279386903543,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D01G000760,Ghir_D01G000760,0.0,0.0,0.668,0.323,0.345,0.509706864235475,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A13G010640,Ghir_A13G010640,0.0,0.0,0.5,0.177,0.323,0.50848406482605,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D08G011030,Ghir_D08G011030,0.0,0.0,0.469,0.143,0.326,0.50673785456076,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A12G006650,Ghir_A12G006650,0.0,0.0,0.602,0.232,0.37,0.506525237760786,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A05G039480,Ghir_A05G039480,0.0,0.0,0.904,0.658,0.246,0.506415734990697,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D01G005430,Ghir_D01G005430,0.0,0.0,0.594,0.352,0.242,0.50601783501525,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D10G019710,Ghir_D10G019710,0.0,0.0,0.301,0.092,0.209,0.505814378114723,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D01G023180,Ghir_D01G023180,0.0,0.0,0.41,0.097,0.313,0.505365858945425,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A11G002860,Ghir_A11G002860,0.0,0.0,0.811,0.463,0.348,0.505345010996805,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D12G026560,Ghir_D12G026560,0.0,0.0,0.768,0.411,0.357,0.504826719004882,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D02G018060,Ghir_D02G018060,0.0,0.0,0.497,0.155,0.342,0.504791294936686,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A08G011430,Ghir_A08G011430,0.0,0.0,0.558,0.2,0.358,0.504277134623181,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A02G007630,Ghir_A02G007630,0.0,0.0,0.583,0.207,0.376,0.502899952895123,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A08G011670,Ghir_A08G011670,0.0,0.0,0.605,0.246,0.359,0.502859847333359,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D05G034560,Ghir_D05G034560,0.0,0.0,0.506,0.161,0.345,0.502232044703163,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D01G006880,Ghir_D01G006880,0.0,0.0,0.969,0.84,0.129,0.501882997533222,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D13G025580,Ghir_D13G025580,0.0,0.0,0.988,0.93,0.0579999999999999,0.501234241573756,Epidermis,gossypium_hirsutum->PO:0020023->PO:0005679,gossypium_hirsutum,Ovule outer integument,SRP379192
