gene,name,p_val,p_val_adj,pct_1,pct_2,pct_diff,avg_log2FC,clusterName,celltype_id,species,tissue,dataset
MtrunA17Chr6g0475251,MtrunA17Chr6g0475251,5.3693777947041005e-46,2.3857219417429197e-41,0.332,0.162,0.17,1.26719283308181,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr4g0035051,MtrunA17Chr4g0035051,6.34535106629936e-45,2.8193663857781298e-40,0.267,0.118,0.149,1.51812654365418,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr4g0038111,MtrunA17Chr4g0038111,4.1764993160454204e-44,1.8557021761053e-39,0.304,0.148,0.156,1.42653778006998,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr4g0057861,MtrunA17Chr4g0057861,1.52379682311754e-43,6.77053404447584e-39,0.206,0.077,0.129,1.06282544254013,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr7g0260771,MtH1.4,8.41402334203522e-43,3.73851885133309e-38,0.224,0.089,0.135,1.15137912858808,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr1g0153061,MtrunA17Chr1g0153061,1.42527105527808e-41,6.33276435281156e-37,0.226,0.092,0.134,1.07709810592421,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr5g0405181,MtrunA17Chr5g0405181,2.09576709472556e-41,9.3119123552846e-37,0.201,0.076,0.125,0.969614182714469,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17MTg0491291,MtrunA17MTg0491291,5.78594813768164e-41,2.57081247653471e-36,0.306,0.149,0.157,1.20027275434842,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17MTg0490471,MtrunA17MTg0490471,8.81750989229854e-41,3.91779599534609e-36,0.733,0.612,0.121,1.13681975552103,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17CPg0492551,MtrunA17CPg0492551,6.055557889602529e-40,2.6906054815082e-35,0.336,0.18,0.156,1.69885296103752,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr2g0285011,MtrunA17Chr2g0285011,4.75592812012712e-39,2.11315398233488e-34,0.331,0.166,0.165,0.852393552196504,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr4g0069791,MtSPIKE1,7.57909952115588e-39,3.36754549923998e-34,0.281,0.131,0.15,0.87251600541529,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17MTg0491731,MtrunA17MTg0491731,2.82913932130848e-38,1.2570431832437799e-33,0.636,0.487,0.149,1.06161852768323,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr5g0422071,MtrunA17Chr5g0422071,3.5272741617703998e-37,1.56723845555782e-32,0.469,0.311,0.158,1.34015437231959,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr3g0113701,MtrunA17Chr3g0113701,4.28248254717849e-37,1.90279264536235e-32,0.313,0.157,0.156,0.84797133641603,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr4g0065651,MtrunA17Chr4g0065651,5.13066521943307e-37,2.2796571702985e-32,0.216,0.089,0.127,0.807314077507779,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr7g0270341,MtrunA17Chr7g0270341,1.1275409916705501e-35,5.00989013419061e-31,0.219,0.094,0.125,1.21925376871942,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17CPg0492401,MtrunA17CPg0492401,2.40747994619734e-35,1.0696914896944e-30,0.22,0.096,0.124,1.1158878296356,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr5g0422341,MtrunA17Chr5g0422341,2.9731156066430403e-35,1.3210147263436399e-30,0.347,0.199,0.148,1.16709724429026,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr2g0295871,Mtc27,3.39737529686003e-35,1.5095217919008498e-30,0.345,0.185,0.16,0.873987068268402,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr5g0395261,MtrunA17Chr5g0395261,3.4110405527395503e-35,1.5155935383932399e-30,0.285,0.139,0.146,0.946041269604002,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr3g0131421,MtrunA17Chr3g0131421,6.045501136900451e-35,2.6861370651476096e-30,0.381,0.217,0.164,0.883287379830404,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr7g0219471,MtrunA17Chr7g0219471,7.721398528980831e-35,3.43077179439676e-30,0.211,0.09,0.121,0.971331551814892,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr4g0048531,MtJMJ22,8.26248575560707e-35,3.67118767093133e-30,0.266,0.126,0.14,0.817479321529778,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr4g0045221,MtrunA17Chr4g0045221,1.67382575465787e-33,7.43714259309584e-29,0.284,0.139,0.145,0.756967981217576,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr7g0245161,MtrunA17Chr7g0245161,8.14335630545835e-32,3.61825607364125e-27,0.305,0.158,0.147,0.759706425679314,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr2g0292151,"MtPrx16,MtPRX2,MtRip9",9.95136766214891e-32,4.4215916796460004e-27,0.208,0.09,0.118,0.809965454663274,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr3g0094971,MtrunA17Chr3g0094971,1.12093078919267e-31,4.98051968254086e-27,0.581,0.443,0.138,1.25065291445029,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17MTg0490551,MtrunA17MTg0490551,1.3059821902323199e-30,5.80274006764023e-26,0.204,0.089,0.115,0.918704641166708,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr5g0422051,MtrunA17Chr5g0422051,2.6273513227138597e-30,1.16738473970822e-25,0.494,0.376,0.118,1.29201701475515,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr8g0383701,MtrunA17Chr8g0383701,1.60354490173557e-29,7.12487070739148e-25,0.376,0.222,0.154,0.768731048620679,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr4g0053121,MtrunA17Chr4g0053121,1.90960496848486e-29,8.48475679597192e-25,0.236,0.114,0.122,0.812443943287383,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17MTg0490401,MtrunA17MTg0490401,2.27993960567146e-29,1.01302276559194e-24,0.261,0.133,0.128,1.01525501840952,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr5g0422361,MtrunA17Chr5g0422361,4.8346309954724297e-29,2.14812324390831e-24,0.409,0.264,0.145,1.10247216393101,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr4g0041071,MtrunA17Chr4g0041071,9.34509713614679e-29,4.15221355953274e-24,0.202,0.091,0.111,0.818738410057332,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17MTg0490461,MtrunA17MTg0490461,1.2490927118686699e-28,5.54996873737486e-24,0.379,0.236,0.143,1.10982788554949,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr5g0401921,MtSDG40,1.2493366740479e-28,5.5510527101296304e-24,0.202,0.091,0.111,0.757386083152176,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr7g0214901,MtrunA17Chr7g0214901,1.81273741526806e-28,8.05435488351903e-24,0.229,0.11,0.119,0.787101138162327,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr3g0138061,MtrunA17Chr3g0138061,3.20518981308135e-28,1.42412993774831e-23,0.289,0.157,0.132,0.902455394047856,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr1g0157851,MtrunA17Chr1g0157851,9.103366429940569e-28,4.0448077721511997e-23,0.38,0.229,0.151,0.789013113336343,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr5g0406721,MtrunA17Chr5g0406721,1.4136630106491799e-27,6.28118748891643e-23,0.254,0.131,0.123,0.784537918814339,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr4g0066741,MtrunA17Chr4g0066741,8.39424202586967e-27,3.7297296169344098e-22,0.215,0.104,0.111,0.854139368770555,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr5g0401591,MtrunA17Chr5g0401591,9.08292496631156e-27,4.03572522103155e-22,0.233,0.113,0.12,0.538073377496642,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr3g0115111,MtrunA17Chr3g0115111,2.99717004723373e-26,1.33170259538689e-21,0.207,0.097,0.11,0.698909240683566,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr3g0129641,MtACTIN,5.291617373856819e-26,2.3511714315520602e-21,0.255,0.133,0.122,0.808896500335183,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr3g0087021,MtrunA17Chr3g0087021,8.140892964340501e-26,3.61716156191577e-21,0.201,0.096,0.105,0.842846286837649,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr7g0274961,MtrunA17Chr7g0274961,1.85987186360579e-25,8.26378266437326e-21,0.242,0.126,0.116,0.798155991260252,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17MTg0491741,MtrunA17MTg0491741,4.6774095746487e-25,2.07826662220791e-20,0.305,0.173,0.132,0.811442424864583,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr8g0339101,MtrunA17Chr8g0339101,1.57821091761193e-24,7.01230674913332e-20,0.3,0.172,0.128,0.797353792423665,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr1g0210361,MtrunA17Chr1g0210361,7.91726389939897e-24,3.5177986957809504e-19,0.354,0.221,0.133,0.801862707428432,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr3g0134771,MtrunA17Chr3g0134771,9.609039815975441e-24,4.26948857103421e-19,0.266,0.148,0.118,0.835695720852918,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr3g0090551,MtrunA17Chr3g0090551,5.76458683512684e-23,2.56132122258356e-18,0.312,0.189,0.123,0.798894724583429,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17MTg0491041,MtrunA17MTg0491041,7.13820177522004e-23,3.1716458127657697e-18,0.301,0.179,0.122,0.997890133234571,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr7g0246591,MtrunA17Chr7g0246591,7.78355137000757e-23,3.45838754472177e-18,0.214,0.11,0.104,0.723993040430545,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr7g0262991,MtrunA17Chr7g0262991,1.14690316418522e-21,5.0959201391077803e-17,0.326,0.202,0.124,0.729795257593842,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr3g0135951,MtrunA17Chr3g0135951,1.58420528815477e-21,7.038940936329251e-17,0.28,0.163,0.117,0.723364628311912,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr2g0316251,IDM1/ROS4-like,2.48912473290734e-21,1.10596790132539e-16,0.367,0.239,0.128,0.68194557753949,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr1g0151511,MtrunA17Chr1g0151511,4.01740883311832e-21,1.7850150927311298e-16,0.453,0.317,0.136,0.666475843036233,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr8g0378071,MtrunA17Chr8g0378071,4.63996149904444e-21,2.06162769325542e-16,0.285,0.167,0.118,0.756727282601204,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr3g0088821,MtrunA17Chr3g0088821,1.0149164360209e-20,4.50947670852805e-16,0.211,0.109,0.102,0.57962187725162,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr7g0265771,MtROSL1,1.3453049384690302e-19,5.9774589026056006e-15,0.335,0.218,0.117,0.734607833680786,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr3g0121851,MtrunA17Chr3g0121851,1.8773969030034901e-19,8.34164991942513e-15,0.22,0.118,0.102,0.580254377274733,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr8g0369451,MtrunA17Chr8g0369451,2.02183279247012e-19,8.983407463503251e-15,0.236,0.133,0.103,0.685975552562421,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr6g0463481,MtrunA17Chr6g0463481,3.7300740308312103e-19,1.65734649337892e-14,0.278,0.166,0.112,0.655095445805278,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr6g0451381,MtrunA17Chr6g0451381,5.97620988481272e-19,2.65534957601999e-14,0.236,0.137,0.099,0.8212666458476,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr7g0270211,MtrunA17Chr7g0270211,6.90433510455059e-19,3.06773417365392e-14,0.309,0.195,0.114,0.670460711666206,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr6g0476731,MtrunA17Chr6g0476731,2.56621943468266e-18,1.1402226192181998e-13,0.225,0.127,0.098,0.606953543026789,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr1g0162531,MtrunA17Chr1g0162531,2.9929191864369497e-18,1.32981385291766e-13,0.541,0.445,0.096,0.672051178280757,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr5g0426551,MtrunA17Chr5g0426551,3.64420389830588e-18,1.61919267609527e-13,0.278,0.166,0.112,0.575250321572682,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr1g0160271,MtrunA17Chr1g0160271,6.84653353977986e-18,3.04205178239499e-13,0.341,0.228,0.113,0.666562564937016,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr2g0303191,MtrunA17Chr2g0303191,6.93356691843542e-18,3.08072245319923e-13,0.425,0.32,0.105,0.667787336423165,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr8g0369701,MtrunA17Chr8g0369701,7.47249765191773e-18,3.32018015670009e-13,0.378,0.271,0.107,0.844738133890059,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17CPg0492851,MtrunA17CPg0492851,8.39872557811504e-18,3.73172174886807e-13,0.202,0.111,0.091,0.729339889014906,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr3g0100151,MtrunA17Chr3g0100151,4.28517720576826e-17,1.90398993606696e-12,0.216,0.124,0.092,0.674402309580243,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr4g0049471,MtrunA17Chr4g0049471,2.08036466523584e-16,9.243476280575869e-12,0.267,0.167,0.1,0.716258891409068,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17CPg0492971,MtrunA17CPg0492971,1.16199705486637e-15,5.16298531418226e-11,0.28,0.181,0.099,0.728739643996249,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr3g0127721,MtrunA17Chr3g0127721,1.2890029917403302e-15,5.7272980929006495e-11,0.251,0.154,0.097,0.602455232553185,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr3g0123261,MtrunA17Chr3g0123261,1.3610089677196402e-15,6.047235045371919e-11,0.211,0.124,0.087,0.844180204190143,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr8g0351221,MtrunA17Chr8g0351221,1.3618968577338401e-15,6.05118011828299e-11,0.269,0.168,0.101,0.590364425966913,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr3g0138411,HAC1-like%201,2.7703429493443803e-15,1.23091877925269e-10,0.221,0.13,0.091,0.513583797563022,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr7g0219551,MtrunA17Chr7g0219551,2.9669069162098e-15,1.31825608101034e-10,0.3,0.199,0.101,0.702360223230105,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr4g0072131,MtAHA4,3.5717326729343406e-15,1.58699226123819e-10,0.352,0.244,0.108,0.615550837907636,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr6g0471941,MtrunA17Chr6g0471941,3.7724590606727e-15,1.67617900983809e-10,0.327,0.223,0.104,0.595595945987724,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr5g0405961,MtrunA17Chr5g0405961,4.3540198452799e-15,1.93457809765476e-10,0.207,0.121,0.086,0.593390980311563,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr5g0448681,MtrunA17Chr5g0448681,4.9061393253678e-15,2.17989582504742e-10,0.211,0.122,0.089,0.522344774007264,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr6g0464041,MtrunA17Chr6g0464041,5.265159743760571e-15,2.3394157773477e-10,0.327,0.224,0.103,0.59335146115037,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr3g0132651,MtrunA17Chr3g0132651,7.00037398506014e-15,3.11040616904192e-10,0.313,0.211,0.102,0.587733027974621,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr5g0443371,MtrunA17Chr5g0443371,4.46671489235554e-14,1.98465076097141e-09,0.201,0.118,0.083,0.57766731375213,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr1g0199191,MtrunA17Chr1g0199191,9.64231133424122e-14,4.28427177203006e-09,0.281,0.187,0.094,0.622557285182125,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr7g0270531,MtrunA17Chr7g0270531,1.14322411023272e-13,5.0795733665860205e-09,0.234,0.147,0.087,0.570233334967375,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
MtrunA17Chr7g0218861,MtrunA17Chr7g0218861,1.30522421506358e-13,5.7993722323705104e-09,0.219,0.134,0.085,0.606603655070712,Stem cell niche,medicago_truncatula->PO:0009005->PO:0004010->SP:0000004,medicago_truncatula,Root,SRP390780
