"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","clusterName","gene"
"3033",0.00047256339010929,0.371342459898904,0.121,0.034,1,"Xylem","Solyc06g050990"
"3034",0.00695218728386629,0.370969103414182,0.138,0.054,1,"Xylem","Solyc02g083150"
"3035",0.00145185829121883,0.368841219097466,0.103,0.03,1,"Xylem","Solyc06g069470"
"3036",0.00229413205157805,0.360099239662574,0.121,0.039,1,"Xylem","Solyc07g032090"
"3037",0.00144558177795277,0.359775843826747,0.121,0.038,1,"Xylem","Solyc09g098260"
"3038",0.00500018424513502,0.357408092651012,0.121,0.043,1,"Xylem","Solyc08g006960"
"3039",0.00412040244190512,0.355919894940583,0.103,0.033,1,"Xylem","Solyc12g040680"
"3040",0.00877102061303272,0.355570374995535,0.138,0.055,1,"Xylem","Solyc01g044490"
"3041",0.00934529389631404,0.353240201672891,0.379,0.215,1,"Xylem","Solyc06g082090"
"3042",0.00927871994245725,0.350737123271894,0.121,0.046,1,"Xylem","Solyc01g080070"
"3043",0.00143595238151975,0.349574646314544,0.155,0.054,1,"Xylem","Solyc01g094060"
"3044",0.00047819986061759,0.347877486532222,0.121,0.034,1,"Xylem","Solyc09g011020"
"3045",0.00618927004153747,0.341058801895069,0.172,0.072,1,"Xylem","Solyc01g112290"
"3046",0.00549391974152755,0.339735928596891,0.138,0.052,1,"Xylem","Solyc02g094220"
"3047",0.00575065610388419,0.338574696584013,0.103,0.035,1,"Xylem","Solyc11g066990"
"3048",0.00201325379439204,0.337391466794187,0.172,0.065,1,"Xylem","Solyc02g067060"
"3049",0.00964523365706195,0.332850593476648,0.138,0.056,1,"Xylem","Solyc06g071860"
"3050",1.96936696601209e-08,0.331724935186368,0.138,0.023,0.000391411684494903,"Xylem","Solyc02g080610"
"3051",0.00249424907216808,0.329733225881473,0.155,0.057,1,"Xylem","Solyc06g076460"
"3052",0.00788032138111109,0.324836257886675,0.121,0.045,1,"Xylem","Solyc08g021960"
"3053",0.0031430538741977,0.314780326896351,0.172,0.068,1,"Xylem","Solyc12g015860"
"3054",0.00880770955140764,0.312176548343258,0.103,0.036,1,"Xylem","Solyc06g053620"
"3055",0.00920664541514724,0.306734419335775,0.983,0.885,1,"Xylem","Solyc04g080280"
"3056",0.00662608536611901,0.302682462822408,0.138,0.053,1,"Xylem","Solyc02g093975"
"3057",0.0093364517420773,0.297468756816696,0.103,0.037,1,"Xylem","Solyc02g005110"
"3058",5.92257430517874e-06,0.254106842198323,0.207,0.059,0.117711164315428,"Xylem","Solyc02g080615"
"3059",0.00296235451009106,0.251842498689842,0.103,0.032,1,"Xylem","Solyc06g073190"
"3060",3.86514204909857e-136,4.78861040186642,0.894,0.053,7.68196982258341e-132,"Phloem","Solyc02g080615"
"3061",0,4.41173612224017,0.745,0.009,0,"Phloem","Solyc10g084060"
"3062",0,4.33347620099037,0.681,0.004,0,"Phloem","Solyc11g006740"
"3063",2.31880592506989e-262,4.24802682914024,0.809,0.018,4.60862677607641e-258,"Phloem","Solyc11g011580"
"3064",5.18660457337985e-168,4.24789020262656,0.872,0.039,1.03083765895925e-163,"Phloem","Solyc03g007760"
"3065",1.74893742602507e-83,3.9289302660394,0.596,0.037,3.47601313422482e-79,"Phloem","Solyc04g082200"
"3066",0,3.89177490359291,0.553,0.005,0,"Phloem","Solyc11g011590"
"3067",3.17245616969951e-288,3.88065823085591,0.766,0.014,6.30525663727778e-284,"Phloem","Solyc01g010200"
"3068",6.64774804766283e-290,3.87756567862905,0.723,0.012,1.32123992447299e-285,"Phloem","Solyc04g072920"
"3069",1.20898182321218e-285,3.79609362322322,0.83,0.017,2.40285137363421e-281,"Phloem","Solyc02g080610"
"3070",1.43246399712025e-179,3.7743026923996,0.681,0.02,2.8470221942765e-175,"Phloem","Solyc04g008940"
"3071",0,3.73472446991056,0.574,0.003,0,"Phloem","Solyc03g097650"
"3072",4.35115277239083e-300,3.64063172314025,0.574,0.006,8.64791613512678e-296,"Phloem","Solyc05g005290"
"3073",1.09029864008405e-85,3.63501566855223,0.723,0.056,2.16696854716704e-81,"Phloem","Solyc06g059870"
"3074",6.74890391269396e-254,3.59849061155074,0.681,0.012,1.34134465264793e-249,"Phloem","Solyc05g051270"
"3075",2.91584643320314e-231,3.46345900515136,0.553,0.008,5.79524478599125e-227,"Phloem","Solyc12g005690"
"3076",1.76391556666297e-104,3.43790248577829,0.574,0.027,3.50578218874266e-100,"Phloem","Solyc03g097670"
"3077",3.80449101079331e-182,3.4281881080249,0.702,0.021,7.5614258839517e-178,"Phloem","Solyc08g006110"
"3078",1.32420255304573e-246,3.29492275573315,0.553,0.007,2.63185257417839e-242,"Phloem","Solyc09g091270"
"3079",8.35380504948472e-271,3.27179636457044,0.489,0.004,1.66031875358509e-266,"Phloem","Solyc03g114430"
"3080",9.48940364317166e-199,3.25523932241501,0.489,0.008,1.88601897408037e-194,"Phloem","Solyc07g049160"
"3081",4.61453243081839e-205,3.24397390508563,0.617,0.013,9.17138320625155e-201,"Phloem","Solyc04g081560"
"3082",1.89715052687175e-62,3.21604481901088,0.383,0.02,3.77058667215759e-58,"Phloem","Solyc05g051750"
"3083",1.28622252082946e-109,3.16721920168594,0.319,0.006,2.55636726014855e-105,"Phloem","Solyc05g056370"
"3084",2.20699142883363e-239,3.09118590010619,0.532,0.007,4.38639546480684e-235,"Phloem","Solyc10g044880"
"3085",4.46468425802301e-42,3.04819522632915,0.851,0.176,8.87355996282074e-38,"Phloem","Solyc07g053430"
"3086",1.29217751634862e-293,2.96011899328107,0.468,0.003,2.56820281374288e-289,"Phloem","Solyc02g070450"
"3087",1.26983910567829e-90,2.95803493510065,0.404,0.014,2.5238052225356e-86,"Phloem","Solyc07g061920"
"3088",6.36650528068566e-83,2.91665071809307,0.617,0.039,1.26534292453627e-78,"Phloem","Solyc02g079870"
"3089",5.66640494523894e-49,2.85679552562824,0.553,0.056,1.12619798286624e-44,"Phloem","Solyc10g005500"
"3090",7.40391151017389e-22,2.84391348328017,0.426,0.071,1.47152741264706e-17,"Phloem","Solyc04g058150"
"3091",1.08496777557203e-182,2.81788023256727,0.532,0.011,2.15637345394941e-178,"Phloem","Solyc01g010230"
"3092",3.40576465050932e-38,2.8003316181858,0.404,0.036,6.76895724288727e-34,"Phloem","Solyc01g109480"
"3093",7.56673619979295e-46,2.78141745362804,0.426,0.034,1.50388881970885e-41,"Phloem","Solyc11g013310"
"3094",7.80537844798054e-84,2.75802914372051,0.383,0.014,1.55131896653613e-79,"Phloem","Solyc05g046130"
"3095",3.97870135484841e-33,2.75047609515902,0.383,0.038,7.90766894276121e-29,"Phloem","Solyc07g006590"
"3096",3.7532655477796e-51,2.68121266818689,0.426,0.03,7.45961527621195e-47,"Phloem","Solyc12g099200"
"3097",2.18485724290557e-44,2.59905062525282,0.34,0.022,4.34240377027481e-40,"Phloem","Solyc01g080580"
"3098",2.00186752153718e-87,2.55060457885772,0.277,0.006,3.97871169905514e-83,"Phloem","Solyc11g005350"
"3099",1.82977516822909e-61,2.54121131264164,0.383,0.02,3.63667814685532e-57,"Phloem","Solyc11g006890"
"3100",9.18327560417417e-303,2.53865280100655,0.298,0,1.82517602632962e-298,"Phloem","Solyc10g080920"
"3101",2.87268422606148e-59,2.498619661512,0.319,0.014,5.70945989929718e-55,"Phloem","Solyc07g066560"
"3102",1.08297597890271e-44,2.49835269711425,0.574,0.064,2.15241475806914e-40,"Phloem","Solyc01g111380"
"3103",7.14270351247355e-93,2.48543224475435,0.426,0.016,1.41961232310412e-88,"Phloem","Solyc12g094380"
"3104",1.45159405351133e-37,2.45512326838456,0.489,0.055,2.88504318135376e-33,"Phloem","Solyc01g103785"
"3105",0,2.43595020784592,0.404,0.001,0,"Phloem","Solyc11g006735"
"3106",1.51226072380929e-155,2.40865196728354,0.298,0.003,3.00561818857096e-151,"Phloem","Solyc04g040210"
"3107",2.66318474278261e-95,2.36904783085279,0.383,0.012,5.29307967628044e-91,"Phloem","Solyc10g084080"
"3108",0,2.35843032504545,0.383,0.001,0,"Phloem","Solyc01g008830"
"3109",7.51952487530575e-20,2.338756382491,0.702,0.203,1.49450556896702e-15,"Phloem","Solyc12g094620"
"3110",1.28661005098707e-70,2.3274588006917,0.447,0.024,2.5571374763368e-66,"Phloem","Solyc05g011980"
"3111",9.7057618511218e-22,2.32321255367791,0.638,0.152,1.92902016791046e-17,"Phloem","Solyc10g005880"
"3112",1.63062551242244e-26,2.31794676265724,0.468,0.071,3.24086820593961e-22,"Phloem","Solyc03g119060"
"3113",6.00240187631638e-185,2.31464165726472,0.319,0.003,1.19297737291788e-180,"Phloem","Solyc04g072460"
"3114",4.95413548459742e-23,2.28343177317446,0.532,0.104,9.84634427563738e-19,"Phloem","Solyc01g094660"
"3115",9.1719639807537e-13,2.26210497709008,0.596,0.217,1.8229278411748e-08,"Phloem","Solyc05g055290"
"3116",1.6357698480142e-58,2.2452824232393,0.468,0.032,3.25109257292823e-54,"Phloem","Solyc02g077900"
"3117",4.22185565208319e-24,2.23501285498926,0.319,0.036,8.39093810851534e-20,"Phloem","Solyc09g064742"
"3118",2.61505123759231e-81,2.21953334118107,0.426,0.018,5.19741433471472e-77,"Phloem","Solyc03g112160"
"3119",9.7334296464909e-15,2.21670519134217,0.574,0.179,1.93451914224007e-10,"Phloem","Solyc12g008590"
"3120",1.84703623538894e-43,2.21615666719699,0.404,0.032,3.67098451783553e-39,"Phloem","Solyc06g050930"
"3121",1.7939089135904e-23,2.20795426577443,0.298,0.033,3.56539396576091e-19,"Phloem","Solyc08g061480"
"3122",1.32301306695154e-17,2.19414845747286,0.383,0.07,2.6294884705662e-13,"Phloem","Solyc07g056260"
"3123",2.03598370852356e-91,2.18551168238197,0.255,0.005,4.04651762069058e-87,"Phloem","Solyc04g072030"
"3124",7.13834358717907e-09,2.1763574543288,0.723,0.43,0.000141874578795184,"Phloem","Solyc05g010423"
"3125",3.05683390785318e-16,2.14076784183936,0.234,0.029,6.0754573918582e-12,"Phloem","Solyc01g066880"
"3126",2.95511519725158e-199,2.12986582384285,0.319,0.002,5.87329145453752e-195,"Phloem","Solyc10g050450"
"3127",1.34860711600162e-27,2.12078559765807,0.447,0.061,2.68035664305322e-23,"Phloem","Solyc04g077990"
"3128",5.01040047503065e-34,2.11484629571999,0.553,0.076,9.95817094412342e-30,"Phloem","Solyc03g113620"
"3129",7.1854669799407e-23,2.09283063746302,0.404,0.059,1.42811156226321e-18,"Phloem","Solyc05g013560"
"3130",1.47080676736234e-36,2.09193941924735,0.362,0.03,2.92322845013266e-32,"Phloem","Solyc01g095700"
"3131",1.7453220634708e-94,2.06574920389618,0.319,0.008,3.46882760114822e-90,"Phloem","Solyc06g071780"
"3132",1.20473845438519e-07,2.04391127482608,0.596,0.278,0.00239441767809057,"Phloem","Solyc05g010420"
"3133",9.45010531232428e-49,2.03564499712355,0.234,0.009,1.87820843082445e-44,"Phloem","Solyc09g010360"
"3134",7.49318309071315e-48,2.02498937427088,0.319,0.018,1.48927013927924e-43,"Phloem","Solyc02g084740"
"3135",2.83760734553617e-35,2.01910806997056,0.34,0.028,5.63974459925314e-31,"Phloem","Solyc09g097870"
"3136",3.91143359256169e-76,1.99613621981659,0.255,0.006,7.77397426521635e-72,"Phloem","Solyc05g055870"
"3137",8.57301621514421e-15,1.99169314361105,0.617,0.207,1.70388697275991e-10,"Phloem","Solyc03g044150"
"3138",1.01262654053922e-26,1.98081516566181,0.319,0.033,2.0125952493217e-22,"Phloem","Solyc03g116530"
"3139",1.54091710339853e-13,1.96489085508726,0.234,0.034,3.06257274300458e-09,"Phloem","Solyc02g036350"
"3140",1.67789465460038e-24,1.96334887877065,0.34,0.04,3.33481562601826e-20,"Phloem","Solyc08g013980"
"3141",4.84774023448708e-28,1.95271899334992,0.298,0.027,9.63488371604307e-24,"Phloem","Solyc06g066580"
"3142",5.58593641223868e-20,1.92398421650646,0.298,0.038,1.11020486193244e-15,"Phloem","Solyc09g064440"
"3143",6.30556938782565e-95,1.91265372404884,0.149,0.001,1.25323191583035e-90,"Phloem","Solyc09g089580"
"3144",8.2161035053223e-78,1.901647908467,0.17,0.002,1.63295057168281e-73,"Phloem","Solyc02g087280"
"3145",1.69376482703239e-26,1.89720999102089,0.447,0.064,3.36635759372688e-22,"Phloem","Solyc01g101120"
"3146",1.55995284640732e-14,1.89586534733261,0.447,0.109,3.10040628223456e-10,"Phloem","Solyc01g099600"
"3147",1.93444710855111e-73,1.88444705709293,0.277,0.008,3.84471362824533e-69,"Phloem","Solyc08g082160"
"3148",4.47159565908252e-22,1.87423215353057,0.234,0.021,8.88729637242652e-18,"Phloem","Solyc06g048570"
"3149",4.70596059623761e-38,1.87114973629883,0.362,0.029,9.35309668502225e-34,"Phloem","Solyc11g013450"
"3150",1.66218144350299e-25,1.87048427285956,0.319,0.034,3.30358561896219e-21,"Phloem","Solyc06g030470"
"3151",1.31539506885071e-15,1.86940269841706,0.277,0.041,2.61434769934079e-11,"Phloem","Solyc10g017960"
"3152",1.47858392402295e-110,1.85775149523371,0.277,0.004,2.93868554899562e-106,"Phloem","Solyc04g077010"
"3153",1.32130022846235e-12,1.83187852814489,0.362,0.085,2.62608420406892e-08,"Phloem","Solyc05g051060"
"3154",3.66824448083653e-19,1.82910635113163,0.298,0.039,7.2906359056626e-15,"Phloem","Solyc01g095370"
"3155",2.3472517978859e-32,1.8277973676143,0.298,0.024,4.66516294829823e-28,"Phloem","Solyc12g036500"
"3156",6.12469294899308e-67,1.80303568688376,0.277,0.009,1.21728272361238e-62,"Phloem","Solyc04g054260"
"3157",9.14750996119436e-15,1.79692634545657,0.383,0.08,1.81806760478738e-10,"Phloem","Solyc07g062140"
"3158",1.49638881612833e-15,1.75291314265325,0.553,0.153,2.97407277205506e-11,"Phloem","Solyc03g093360"
"3159",3.45243628035626e-24,1.74857856020781,0.447,0.068,6.86171710720806e-20,"Phloem","Solyc01g065510"
"3160",6.01859790523601e-104,1.73695866822865,0.191,0.002,1.19619633366566e-99,"Phloem","Solyc03g096350"
"3161",2.71199504174276e-12,1.732719564657,0.426,0.113,5.39009014546374e-08,"Phloem","Solyc08g079255"
"3162",8.9461964692991e-14,1.7210722760535,0.404,0.093,1.7780565482732e-09,"Phloem","Solyc12g007230"
"3163",4.19033249705516e-128,1.71739549230744,0.213,0.002,8.32828583789712e-124,"Phloem","Solyc05g055510"
"3164",1.43730770620485e-83,1.7165933956115,0.106,0,2.85664906608214e-79,"Phloem","Solyc04g080435"
"3165",1.97600093113231e-32,1.715414967613,0.213,0.012,3.92730185062547e-28,"Phloem","Solyc01g110110"
"3166",4.25826706110223e-14,1.70764285829058,0.298,0.052,8.46330578394068e-10,"Phloem","Solyc02g091930"
"3167",1.92197872799676e-25,1.70111206903638,0.234,0.018,3.81993272189356e-21,"Phloem","Solyc07g005790"
"3168",6.85092025656408e-19,1.70009784586261,0.468,0.093,1.36162040099211e-14,"Phloem","Solyc03g097270"
"3169",3.24097874026041e-43,1.69850007179249,0.255,0.012,6.44144524626756e-39,"Phloem","Solyc08g074390"
"3170",5.49418735130329e-12,1.69747262502592,0.255,0.045,1.09196973607153e-07,"Phloem","Solyc12g099390"
"3171",3.69894903599494e-10,1.69312668704773,0.319,0.077,7.35166120903995e-06,"Phloem","Solyc01g089980"
"3172",5.16077500559608e-12,1.69135646658416,0.319,0.068,1.02570403236222e-07,"Phloem","Solyc01g102280"
"3173",2.85188451206078e-12,1.68938870158373,0.277,0.051,5.66812046772081e-08,"Phloem","Solyc03g112230"
"3174",7.92552046431243e-25,1.66967137172952,0.234,0.019,1.5751971922821e-20,"Phloem","Solyc04g007020"
"3175",3.2792108692319e-13,1.66842465819162,0.574,0.183,6.5174316025984e-09,"Phloem","Solyc05g006020"
"3176",3.5979595900832e-10,1.66823139926192,0.66,0.283,7.15094468529036e-06,"Phloem","Solyc03g031890"
"3177",2.33581241911634e-10,1.66304701183677,0.362,0.095,4.64242718299373e-06,"Phloem","Solyc01g103530"
"3178",4.13896898658892e-46,1.66189358524911,0.213,0.008,8.22620086084548e-42,"Phloem","Solyc08g005260"
"3179",3.95164594111145e-18,1.65063343619252,0.17,0.014,7.85389630795902e-14,"Phloem","Solyc06g059800"
"3180",1.32335625581383e-13,1.64642953635111,0.447,0.113,2.63017055842999e-09,"Phloem","Solyc01g109700"
"3181",1.42262730436207e-68,1.63925200913244,0.234,0.006,2.82747176741962e-64,"Phloem","Solyc08g077110"
"3182",1.55538336666986e-73,1.62282169990626,0.213,0.004,3.09132444125636e-69,"Phloem","Solyc08g006410"
"3183",4.56084464102284e-15,1.60988150760252,0.234,0.031,9.0646787240329e-11,"Phloem","Solyc04g054930"
"3184",7.51031700146597e-29,1.60918881327126,0.255,0.019,1.49267550404136e-24,"Phloem","Solyc07g056590"
"3185",9.46086101946675e-11,1.60816652938364,0.383,0.102,1.88034612761902e-06,"Phloem","Solyc09g098310"
"3186",5.30923477452338e-07,1.59636310781854,0.383,0.139,0.0105521041143652,"Phloem","Solyc09g007765"
"3187",3.68414181009725e-22,1.59404842245871,0.298,0.034,7.32223184756829e-18,"Phloem","Solyc07g054300"
"3188",4.8914589542844e-24,1.5876695224571,0.277,0.027,9.72177467164024e-20,"Phloem","Solyc03g080100"
"3189",2.84973600452341e-08,1.58577844199532,0.426,0.154,0.000566385030899029,"Phloem","Solyc09g098300"
"3190",2.73826207157943e-10,1.57631374264583,0.383,0.104,5.44229586726411e-06,"Phloem","Solyc01g079410"
"3191",1.00655848293195e-106,1.56176494754848,0.234,0.003,2.00053498482726e-102,"Phloem","Solyc02g087410"
"3192",7.95702475799978e-28,1.5568832348345,0.255,0.02,1.58145867065246e-23,"Phloem","Solyc11g011000"
"3193",1.27305175335442e-12,1.55343813348704,0.298,0.057,2.53019035979192e-08,"Phloem","Solyc02g063380"
"3194",3.46999456552723e-08,1.55341084852368,0.447,0.169,0.000689661419898538,"Phloem","Solyc04g079340"
"3195",7.23605411031354e-42,1.55280464053308,0.234,0.011,1.43816575442482e-37,"Phloem","Solyc08g080320"
"3196",2.98324962386542e-11,1.54570364274527,0.277,0.056,5.92920862743252e-07,"Phloem","Solyc06g053180"
"3197",3.98639655068819e-17,1.54286311956949,0.213,0.023,7.92296314449277e-13,"Phloem","Solyc03g097430"
"3198",9.02886176542948e-09,1.53488611641549,0.383,0.119,0.000179448627587911,"Phloem","Solyc11g007200"
"3199",1.0220936107627e-16,1.5217980285034,0.255,0.033,2.03141105139086e-12,"Phloem","Solyc04g049080"
"3200",3.31018571974553e-128,1.51162266538322,0.213,0.002,6.57899411799424e-124,"Phloem","Solyc06g060820"
"3201",1.93357932800674e-12,1.50597647536291,0.213,0.031,3.84298891441339e-08,"Phloem","Solyc03g044510"
"3202",5.20742885663476e-09,1.49756198775948,0.255,0.056,0.000103497648525616,"Phloem","Solyc01g106880"
"3203",6.0579810752453e-105,1.48999661963973,0.128,0,1.204023738705e-100,"Phloem","Solyc02g062960"
"3204",1.0079997329463e-11,1.48924510988192,0.319,0.068,2.00339946923077e-07,"Phloem","Solyc04g072780"
"3205",1.23491309718379e-73,1.48261545098785,0.213,0.004,2.45438978065279e-69,"Phloem","Solyc05g006210"
"3206",1.78463179422052e-56,1.48049249213929,0.17,0.004,3.54695569101328e-52,"Phloem","Solyc12g005420"
"3207",1.75134033813509e-12,1.46800965037806,0.191,0.026,3.48078892204348e-08,"Phloem","Solyc01g087240"
"3208",1.44832322437524e-10,1.46369580338781,0.298,0.065,2.87854240844578e-06,"Phloem","Solyc02g085050"
"3209",4.49337077040631e-10,1.46328422619633,0.255,0.052,8.93057440618253e-06,"Phloem","Solyc01g079740"
"3210",2.70723495842721e-39,1.4623189602146,0.17,0.006,5.38062947987407e-35,"Phloem","Solyc03g112800"
"3211",3.76189630303346e-06,1.46019224039833,0.404,0.176,0.07476768902279,"Phloem","Solyc12g008420"
"3212",1.13092720089938e-08,1.44853042854598,0.34,0.1,0.000224771781178752,"Phloem","Solyc08g077960"
"3213",1.61589588099399e-13,1.44745978335116,0.213,0.029,3.21159306347555e-09,"Phloem","Solyc08g006600"
"3214",8.91554736503863e-19,1.44313787793528,0.255,0.029,1.77196503880143e-14,"Phloem","Solyc01g088250"
"3215",3.24722760497024e-93,1.44143741444089,0.128,0.001,6.45386486487835e-89,"Phloem","Solyc03g080110"
"3216",9.51167147487038e-11,1.44140320833559,0.319,0.073,1.89044470563049e-06,"Phloem","Solyc09g090200"
"3217",9.56045750362998e-12,1.44089319811744,0.191,0.027,1.90014092884646e-07,"Phloem","Solyc07g064620"
"3218",7.05007169547704e-15,1.43460531213405,0.34,0.061,1.40120174947606e-10,"Phloem","Solyc06g071230"
"3219",2.84847096226619e-95,1.42662406749421,0.234,0.004,5.66133603750405e-91,"Phloem","Solyc05g050840"
"3220",0.000646481453225795,1.41857988296837,0.234,0.097,1,"Phloem","Solyc03g095370"
"3221",1.62703203852494e-28,1.41730639482216,0.149,0.006,3.23372617656832e-24,"Phloem","Solyc03g120160"
"3222",3.44780234494692e-16,1.40788835647307,0.213,0.024,6.852507160582e-12,"Phloem","Solyc07g056150"
"3223",6.07123938412224e-33,1.40232666630229,0.213,0.011,1.20665882759429e-28,"Phloem","Solyc04g080260"
"3224",1.5763834819856e-56,1.38726420683767,0.149,0.003,3.13306217044638e-52,"Phloem","Solyc03g083360"
"3225",2.43644426379729e-26,1.38436371206392,0.191,0.012,4.84243297429711e-22,"Phloem","Solyc10g050160"
"3226",1.30534634995117e-11,1.38387720471388,0.17,0.022,2.59437587052796e-07,"Phloem","Solyc05g012500"
"3227",3.3632606687565e-06,1.37921149300358,0.277,0.091,0.0668448057915354,"Phloem","Solyc01g104670"
"3228",2.5304737808459e-11,1.37862605825288,0.191,0.028,5.02931663943122e-07,"Phloem","Solyc07g017780"
"3229",1.80736355718412e-10,1.36088606110475,0.255,0.051,3.59213506990345e-06,"Phloem","Solyc02g094220"
"3230",3.98358472214358e-36,1.3589298537994,0.149,0.005,7.91737463526036e-32,"Phloem","Solyc01g100920"
"3231",9.13880346591423e-18,1.35789415497443,0.191,0.018,1.81633718885045e-13,"Phloem","Solyc02g089260"
"3232",8.76700058378957e-13,1.35186291224338,0.234,0.036,1.74244136602818e-08,"Phloem","Solyc01g059930"
"3233",1.75251754780534e-97,1.35078729669389,0.106,0,3.48312862626312e-93,"Phloem","Solyc12g049360"
