"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","clusterName","gene"
"2757",0,1.42496774366922,0.46,0.008,0,"Endodermis","Os10g0105700"
"2758",4.13294366241657e-243,1.42155283863081,0.932,0.646,1.22240074703295e-238,"Endodermis","Os02g0785800"
"2759",6.09016677071516e-249,1.42130569403917,0.906,0.525,1.80128862577442e-244,"Endodermis","Os03g0337800"
"2760",9.57405835559741e-269,1.41856385980023,0.803,0.315,2.83171923983505e-264,"Endodermis","Os07g0109500"
"2761",2.04577294386201e-244,1.41752026165036,0.917,0.584,6.05078263606068e-240,"Endodermis","Os10g0170200"
"2762",2.27168568450813e-212,1.4174492003311,0.833,0.45,6.71896474906969e-208,"Endodermis","Os08g0436800"
"2763",1.42101265961422e-230,1.41346705095792,0.847,0.418,4.20292914334097e-226,"Endodermis","Os04g0376000"
"2764",8.50017057580391e-201,1.4130426981745,0.918,0.693,2.51409545120552e-196,"Endodermis","Os01g0809300"
"2765",4.48337750797408e-266,1.41166237801683,0.833,0.344,1.32604856553349e-261,"Endodermis","Os06g0115500"
"2766",1.73044373718361e-239,1.40562985351376,0.923,0.601,5.11813344146797e-235,"Endodermis","Os04g0430100"
"2767",6.56388381873388e-233,1.40295902561709,0.902,0.583,1.94139991706692e-228,"Endodermis","Os07g0662500"
"2768",1.65164436394803e-236,1.40251535762572,0.807,0.354,4.88506853524909e-232,"Endodermis","Os12g0167900"
"2769",4.5359498175257e-272,1.40026117181326,0.768,0.265,1.34159787752958e-267,"Endodermis","Os05g0556900"
"2770",1.43472352592892e-230,1.4000783680609,0.831,0.404,4.24348177263996e-226,"Endodermis","Os07g0613200"
"2771",0,1.40001192005349,0.578,0.1,0,"Endodermis","Os11g0179000"
"2772",2.17201150396212e-231,1.39875644447033,0.862,0.422,6.42415842526877e-227,"Endodermis","Os05g0557000"
"2773",1.60733028754389e-236,1.39297433834598,0.833,0.39,4.75400079146855e-232,"Endodermis","Os02g0229000"
"2774",0,1.38811600054013,0.424,0.057,0,"Endodermis","Os11g0592600"
"2775",1.51848436313983e-231,1.38601808341112,0.865,0.445,4.49122120085867e-227,"Endodermis","Os09g0485900"
"2776",1.96869188808657e-300,1.38378950611979,0.77,0.249,5.82279999739366e-296,"Endodermis","Os03g0341100"
"2777",4.74702535980066e-264,1.3828539985934,0.78,0.287,1.40402769066824e-259,"Endodermis","Os05g0346300"
"2778",2.38747887081707e-219,1.37386696067977,0.875,0.51,7.06144625621564e-215,"Endodermis","Os08g0130500"
"2779",3.75745932151619e-232,1.36888946244617,0.802,0.351,1.11134374352485e-227,"Endodermis","Os11g0151300"
"2780",5.0038374945914e-224,1.36816454982106,0.829,0.375,1.4799850157753e-219,"Endodermis","Os01g0823300"
"2781",1.18043637642053e-219,1.36643369712881,0.879,0.511,3.491376670539e-215,"Endodermis","Os01g0231700"
"2782",8.17969545878461e-225,1.3604646888391,0.902,0.582,2.41930852584472e-220,"Endodermis","Os03g0798600"
"2783",1.05898720441953e-239,1.35926609980712,0.762,0.295,3.13216645451164e-235,"Endodermis","Os01g0686800"
"2784",6.62944008689403e-254,1.350574507909,0.744,0.265,1.96078949450065e-249,"Endodermis","Os12g0406200"
"2785",1.37692377286669e-204,1.34489579601,0.848,0.508,4.0725274430078e-200,"Endodermis","Os06g0555400"
"2786",7.05924975807741e-171,1.3375020989122,0.867,0.472,2.08791430094655e-166,"Endodermis","Os06g0181566"
"2787",9.35269072500286e-225,1.33342153105648,0.847,0.414,2.76624533573409e-220,"Endodermis","Os02g0105900"
"2788",3.1291148475902e-231,1.3288134781125,0.429,0.092,9.25498298471754e-227,"Endodermis","Os02g0823100"
"2789",0,1.3260527275473,0.619,0.109,0,"Endodermis","Os02g0202500"
"2790",4.8168900639519e-195,1.32552588110939,0.809,0.415,1.42469157421505e-190,"Endodermis","Os11g0178800"
"2791",2.02933065475739e-199,1.32244453473388,0.705,0.287,6.00215127757593e-195,"Endodermis","Os10g0462900"
"2792",2.9318549238552e-242,1.32040498147119,0.728,0.275,8.67154730828651e-238,"Endodermis","Os01g0860300"
"2793",9.25407817152531e-203,1.31973874345107,0.795,0.422,2.73707870079204e-198,"Endodermis","Os08g0558000"
"2794",3.81476790914765e-187,1.3189400742621,0.876,0.508,1.1282939044886e-182,"Endodermis","Os02g0797200"
"2795",2.11032144963138e-208,1.31591012744807,0.894,0.568,6.24169775157475e-204,"Endodermis","Os05g0445500"
"2796",8.48874988646099e-235,1.3133191869032,0.811,0.342,2.51071755391857e-230,"Endodermis","Os04g0413600"
"2797",0,1.31239149785324,0.69,0.189,0,"Endodermis","Os02g0604100"
"2798",2.5201943176285e-222,1.30790525327531,0.788,0.342,7.45397873324982e-218,"Endodermis","Os07g0173501"
"2799",0,1.30156079823528,0.589,0.091,0,"Endodermis","Os08g0326600"
"2800",0,1.30116849586451,0.404,0.034,0,"Endodermis","Os12g0106000"
"2801",7.10949040248953e-196,1.29617336784637,0.822,0.436,2.10277397634433e-191,"Endodermis","Os02g0815000"
"2802",1.62861226708025e-131,1.29548810398014,0.838,0.57,4.81694650234325e-127,"Endodermis","Os07g0175600"
"2803",7.7257063063396e-294,1.2950566959877,0.542,0.124,2.28503215422606e-289,"Endodermis","Os02g0501350"
"2804",3.64809087399139e-109,1.29476671313184,0.821,0.492,1.07899583780043e-104,"Endodermis","Os12g0405700"
"2805",0,1.28885876886001,0.612,0.095,0,"Endodermis","Os02g0282100"
"2806",7.77489436022471e-203,1.28669377111084,0.887,0.534,2.29958050492366e-198,"Endodermis","Os08g0128500"
"2807",0,1.28026576902798,0.603,0.081,0,"Endodermis","Os03g0350300"
"2808",3.10618797412477e-196,1.27495182989986,0.796,0.385,9.18717217106882e-192,"Endodermis","Os02g0586500"
"2809",2.81382990696179e-215,1.27304634241131,0.721,0.292,8.32246471582089e-211,"Endodermis","Os08g0558800"
"2810",1.1589863700787e-217,1.26645071834473,0.83,0.388,3.42793398678177e-213,"Endodermis","Os02g0591700"
"2811",4.91935457230316e-241,1.26416037529279,0.724,0.271,1.4549975018501e-236,"Endodermis","Os08g0412200"
"2812",3.25452079994596e-194,1.25632054064227,0.829,0.425,9.62589617000016e-190,"Endodermis","Os03g0343500"
"2813",3.54019523231246e-238,1.24911875103078,0.752,0.278,1.04708354386106e-233,"Endodermis","Os03g0626200"
"2814",6.92063096671331e-227,1.24731149447539,0.815,0.347,2.0469150210248e-222,"Endodermis","Os04g0501000"
"2815",4.03166086478074e-264,1.24653460501732,0.666,0.201,1.1924443339762e-259,"Endodermis","Os06g0550000"
"2816",5.7695673526524e-211,1.24513766615484,0.753,0.321,1.706464935894e-206,"Endodermis","Os03g0297300"
"2817",2.90137091853619e-203,1.24307840822461,0.751,0.327,8.58138476575448e-199,"Endodermis","Os08g0139000"
"2818",7.4612193463451e-234,1.24274779880761,0.774,0.307,2.20680484606849e-229,"Endodermis","Os12g0575200"
"2819",1.33080383278453e-187,1.23572071570358,0.874,0.567,3.9361184962268e-183,"Endodermis","Os09g0482400"
"2820",0,1.23384169490207,0.584,0.09,0,"Endodermis","Os03g0350100"
"2821",4.40050468159932e-145,1.23326168065765,0.746,0.377,1.30153726967663e-140,"Endodermis","Os02g0542500"
"2822",3.84439014555558e-197,1.22512373388769,0.782,0.396,1.13705527335098e-192,"Endodermis","Os02g0235600"
"2823",0,1.22424423273786,0.632,0.138,0,"Endodermis","Os07g0450000"
"2824",8.36840803120138e-196,1.22251983691165,0.755,0.326,2.47512404338843e-191,"Endodermis","Os01g0205500"
"2825",1.58038353461403e-185,1.21977553799926,0.46,0.13,4.67430038032791e-181,"Endodermis","Os10g0395000"
"2826",0,1.20674668333294,0.538,0.085,0,"Endodermis","Os12g0118400"
"2827",3.45635794999968e-194,1.19354157360875,0.721,0.322,1.0222869908714e-189,"Endodermis","Os05g0594900"
"2828",4.84897495395844e-257,1.188066399975,0.695,0.217,1.43418132213229e-252,"Endodermis","Os01g0721900"
"2829",7.03610736756725e-200,1.18221315623554,0.775,0.342,2.08106947610537e-195,"Endodermis","Os05g0373700"
"2830",1.47966678460827e-144,1.18107594589143,0.807,0.435,4.37641044883587e-140,"Endodermis","Os05g0541750"
"2831",3.59220741298929e-212,1.17563925664171,0.726,0.288,1.06246718653984e-207,"Endodermis","Os07g0184300"
"2832",0,1.17352849130214,0.563,0.089,0,"Endodermis","Os05g0452600"
"2833",5.54620518483617e-136,1.17231403715076,0.698,0.315,1.64040110751899e-131,"Endodermis","Os06g0143100"
"2834",2.53119016542877e-241,1.16189738153429,0.675,0.232,7.48650115228867e-237,"Endodermis","Os05g0243300"
"2835",4.22729078130394e-208,1.16125597423702,0.716,0.263,1.25030579438627e-203,"Endodermis","Os02g0489400"
"2836",2.50118322978179e-151,1.160644193643,0.815,0.495,7.3977496387256e-147,"Endodermis","Os08g0505300"
"2837",4.1160602530842e-155,1.15667812500081,0.737,0.412,1.21740714105471e-150,"Endodermis","Os04g0113800"
"2838",0,1.1564536742675,0.576,0.081,0,"Endodermis","Os09g0502000"
"2839",1.75498318068712e-150,1.15392183804217,0.587,0.215,5.19071375351829e-146,"Endodermis","Os04g0615200"
"2840",3.08628528637769e-253,1.15316855263373,0.7,0.22,9.12830599151928e-249,"Endodermis","Os12g0502200"
"2841",6.28968030399433e-187,1.15085873289103,0.682,0.29,1.8602987435124e-182,"Endodermis","Os12g0443700"
"2842",0,1.14839736673528,0.328,0.003,0,"Endodermis","Os01g0677400"
"2843",1.26127829808251e-156,1.14102201847144,0.453,0.143,3.73048282223864e-152,"Endodermis","Os03g0305200"
"2844",1.04099872291874e-185,1.13858354103908,0.793,0.363,3.07896192277675e-181,"Endodermis","Os01g0304000"
"2845",0,1.1357374249343,0.318,0.012,0,"Endodermis","Os06g0663900"
"2846",0,1.13413894512075,0.513,0.066,0,"Endodermis","Os08g0192900"
"2847",1.68445439856915e-197,1.13324567751067,0.925,0.681,4.98211077464799e-193,"Endodermis","Os06g0701400"
"2848",1.00991956680406e-180,1.13262914663761,0.946,0.745,2.98703910273637e-176,"Endodermis","Os05g0355500"
"2849",0,1.13150728737909,0.606,0.126,0,"Endodermis","Os01g0840700"
"2850",0,1.13049427947537,0.502,0.071,0,"Endodermis","Os12g0447000"
"2851",9.09624132108692e-193,1.12937189498513,0.662,0.267,2.69039529553788e-188,"Endodermis","Os02g0655300"
"2852",1.27164642416922e-300,1.12931538750717,0.65,0.168,3.76114862876529e-296,"Endodermis","Os03g0406200"
"2853",5.50704277420875e-216,1.12800309089755,0.977,0.66,1.62881804132772e-211,"Endodermis","Os01g0263300"
"2854",3.76889196334749e-300,1.12639691603221,0.627,0.161,1.11472517599929e-295,"Endodermis","Os07g0673100"
"2855",8.88460944374874e-187,1.12016303181374,0.713,0.299,2.62780093517756e-182,"Endodermis","Os06g0134000"
"2856",1.92261632893041e-157,1.11720682678644,0.747,0.362,5.68652231607749e-153,"Endodermis","Os09g0568400"
"2857",1.63687758163721e-246,1.11589604801724,0.654,0.199,4.84139282320838e-242,"Endodermis","Os05g0368300"
"2858",0,1.10987174484728,0.584,0.116,0,"Endodermis","Os02g0576700"
"2859",6.75461279571521e-140,1.10706561789222,0.777,0.399,1.99781182658869e-135,"Endodermis","Os03g0773150"
"2860",1.72513708661472e-157,1.10657188795203,0.655,0.305,5.10243796108036e-153,"Endodermis","Os04g0635800"
"2861",5.4443458544234e-196,1.10419163505092,0.72,0.287,1.61027417336281e-191,"Endodermis","Os05g0274900"
"2862",1.73464144012441e-165,1.10328284922349,0.847,0.563,5.13054898745596e-161,"Endodermis","Os03g0352800"
"2863",0,1.10228684286621,0.54,0.071,0,"Endodermis","Os06g0274200"
"2864",1.74210871013622e-149,1.10228392402481,0.83,0.547,5.15263493196989e-145,"Endodermis","Os11g0220800"
"2865",1.51891561304933e-188,1.09409634657851,0.702,0.275,4.492496708716e-184,"Endodermis","Os07g0616600"
"2866",3.78689933564526e-139,1.09060144126659,0.963,0.863,1.1200512165038e-134,"Endodermis","Os08g0129800"
"2867",3.4034930026407e-230,1.08580363816728,0.657,0.221,1.00665112539104e-225,"Endodermis","Os01g0514000"
"2868",1.66432773234893e-252,1.08289953714809,0.69,0.213,4.92258213396844e-248,"Endodermis","Os01g0916600"
"2869",0,1.07897873469445,0.557,0.095,0,"Endodermis","Os03g0410900"
"2870",6.09973423600665e-296,1.07678428102409,0.462,0.093,1.80411839498369e-291,"Endodermis","Os06g0705300"
"2871",0,1.07568008483014,0.51,0.081,0,"Endodermis","Os12g0613500"
"2872",7.57762355819257e-229,1.07151579786746,0.648,0.208,2.24123371980662e-224,"Endodermis","Os03g0276700"
"2873",1.09882965737639e-135,1.07042088329013,0.796,0.449,3.25000847762214e-131,"Endodermis","Os01g0168800"
"2874",4.47158805640338e-164,1.07007620322764,0.789,0.415,1.32256159944243e-159,"Endodermis","Os01g0938900"
"2875",0,1.06899208104356,0.514,0.069,0,"Endodermis","Os07g0636000"
"2876",7.1566369935898e-182,1.06642327199691,0.697,0.297,2.11671852359405e-177,"Endodermis","Os05g0314100"
"2877",3.28955203628867e-297,1.06493979450838,0.402,0.066,9.72950805773099e-293,"Endodermis","Os08g0108100"
"2878",5.29391590235241e-174,1.06188956837851,0.788,0.38,1.56578150643877e-169,"Endodermis","Os08g0359500"
"2879",0,1.06115349603073,0.554,0.088,0,"Endodermis","Os04g0502300"
"2880",7.1201063053498e-95,1.05615877180182,0.639,0.344,2.10591384193331e-90,"Endodermis","Os06g0666800"
"2881",5.91656954184906e-194,1.04979604212177,0.681,0.274,1.7499437733927e-189,"Endodermis","Os03g0832300"
"2882",7.88941857999737e-278,1.0490870945065,0.358,0.057,2.33345333340582e-273,"Endodermis","Os10g0573700"
"2883",3.20180552041099e-211,1.04806592335679,0.594,0.195,9.4699801877196e-207,"Endodermis","Os02g0549600"
"2884",4.32630713104593e-160,1.0477802600213,0.901,0.625,1.27959186014945e-155,"Endodermis","Os03g0177900"
"2885",1.36038548189173e-270,1.04715077843339,0.62,0.168,4.02361213979117e-266,"Endodermis","Os07g0674700"
"2886",1.92282436056615e-160,1.04562856856029,0.957,0.705,5.68713761124649e-156,"Endodermis","Os02g0666200"
"2887",3.66793637896015e-205,1.04082349647403,0.699,0.253,1.08486554280504e-200,"Endodermis","Os10g0483000"
"2888",0,1.04062921202724,0.541,0.106,0,"Endodermis","Os03g0125300"
"2889",8.1095678236558e-206,1.03614075469265,0.663,0.228,2.39856687520268e-201,"Endodermis","Os05g0589600"
"2890",3.56975839924713e-154,1.02423358001958,0.753,0.385,1.05582744174532e-149,"Endodermis","Os11g0153800"
"2891",4.07375662990642e-134,1.02256074999681,0.79,0.476,1.20489499842742e-129,"Endodermis","Os02g0177500"
"2892",0,1.01524070937403,0.514,0.069,0,"Endodermis","Os04g0345100"
"2893",5.58991009509518e-153,1.01515124565602,0.84,0.518,1.6533277088263e-148,"Endodermis","Os09g0482100"
"2894",4.38016030315473e-138,1.01487291281239,0.766,0.457,1.29552001286408e-133,"Endodermis","Os05g0350600"
"2895",4.17985820657111e-183,1.01371960152251,0.952,0.779,1.23627666175754e-178,"Endodermis","Os03g0178000"
"2896",0,1.01337144745669,0.446,0.044,0,"Endodermis","Os03g0307500"
"2897",0,1.01184933849135,0.513,0.093,0,"Endodermis","Os01g0757500"
"2898",5.79515815944921e-108,1.00941995095777,0.606,0.278,1.71403392882029e-103,"Endodermis","Os06g0156600"
"2899",1.00382872785137e-274,1.00885816145914,0.552,0.132,2.96902422836599e-270,"Endodermis","Os01g0603000"
"2900",1.48805154347221e-290,1.00666206626703,0.561,0.131,4.40121005012775e-286,"Endodermis","Os02g0595400"
"2901",2.94233126848429e-195,1.00411249664127,0.663,0.233,8.70253319279597e-191,"Endodermis","Os02g0103700"
"2902",0,1.00357762894717,0.541,0.09,0,"Endodermis","Os11g0657300"
"2903",0,1.00317380489529,0.522,0.075,0,"Endodermis","Os03g0352300"
"2904",3.55516787962287e-159,0.998071291074607,0.936,0.779,1.05151200375606e-154,"Endodermis","Os03g0177400"
"2905",4.13399664671761e-284,0.994127290389526,0.593,0.143,1.22271218819967e-279,"Endodermis","Os06g0149400"
"2906",2.85460560036271e-153,0.993269321806444,0.907,0.575,8.44306698419278e-149,"Endodermis","Os03g0781501"
"2907",1.71144025263998e-174,0.983352421238445,0.648,0.262,5.06192683523328e-170,"Endodermis","Os08g0564500"
"2908",4.14481165011128e-113,0.980930948267934,0.73,0.411,1.22591094175341e-108,"Endodermis","Os04g0462900"
"2909",8.43514872706454e-127,0.977903209617903,0.603,0.277,2.49486393900388e-122,"Endodermis","Os08g0524200"
"2910",1.58424158018594e-122,0.973212837276078,0.815,0.48,4.68571132171594e-118,"Endodermis","Os02g0804100"
"2911",5.80420015177548e-223,0.965990601424687,0.466,0.117,1.71670827889063e-218,"Endodermis","Os06g0218800"
"2912",3.77900448044043e-207,0.962276742828207,0.586,0.192,1.11771615517987e-202,"Endodermis","Os12g0517200"
"2913",1.43429346304509e-156,0.959758912405359,0.696,0.313,4.24220977564846e-152,"Endodermis","Os05g0533100"
"2914",3.87865056951588e-171,0.95908192030182,0.593,0.22,1.14718847894571e-166,"Endodermis","Os08g0246800"
"2915",1.04841121716835e-156,0.958946555453521,0.752,0.339,3.10088585701882e-152,"Endodermis","Os08g0129200"
"2916",5.07897976178828e-196,0.956150963777121,0.589,0.193,1.50220984414412e-191,"Endodermis","Os07g0262200"
"2917",0,0.952913142439533,0.516,0.086,0,"Endodermis","Os06g0116600"
"2918",1.24230191467749e-285,0.951630548176776,0.562,0.128,3.67435637304162e-281,"Endodermis","Os02g0682600"
"2919",0,0.948708288368518,0.537,0.112,0,"Endodermis","Os03g0735300"
"2920",0,0.948418003234075,0.453,0.051,0,"Endodermis","Os06g0326500"
"2921",0,0.941740087938279,0.536,0.108,0,"Endodermis","Os03g0207250"
"2922",0,0.94163667481899,0.389,0.036,0,"Endodermis","Os04g0400800"
"2923",3.11466802118031e-136,0.938337916413398,0.683,0.323,9.21225360624502e-132,"Endodermis","Os02g0529700"
"2924",1.33027262662752e-115,0.937407452086792,0.622,0.324,3.93454734777623e-111,"Endodermis","Os01g0622700"
"2925",2.35238721977631e-201,0.932846574483878,0.591,0.19,6.9576556799324e-197,"Endodermis","Os03g0825400"
"2926",1.49317846499079e-206,0.928243691837598,0.611,0.205,4.41637394590325e-202,"Endodermis","Os02g0189100"
"2927",4.78204193543512e-142,0.927861841289865,0.675,0.302,1.41438454324364e-137,"Endodermis","Os03g0811800"
"2928",1.11961744734496e-165,0.923317270494347,0.653,0.266,3.31149252401219e-161,"Endodermis","Os03g0182700"
"2929",0,0.920583191977009,0.439,0.055,0,"Endodermis","Os03g0831500"
"2930",7.96619079616779e-151,0.919749970046278,0.676,0.313,2.35616025178255e-146,"Endodermis","Os02g0788400"
"2931",1.04606258363769e-154,0.918966723649199,0.632,0.268,3.0939393036252e-150,"Endodermis","Os03g0296400"
"2932",2.44358605587796e-137,0.91861723857603,0.667,0.314,7.22739447747025e-133,"Endodermis","Os02g0220500"
"2933",1.53100723731553e-231,0.910757451205027,0.572,0.161,4.52826010580813e-227,"Endodermis","Os12g0194700"
"2934",0,0.906880103431598,0.46,0.058,0,"Endodermis","Os02g0591800"
"2935",3.70409529168969e-163,0.905332854855576,0.639,0.261,1.09556026442306e-158,"Endodermis","Os01g0866700"
"2936",2.21631879370491e-232,0.904290370163612,0.573,0.154,6.55520609614101e-228,"Endodermis","Os05g0555900"
"2937",2.56620738799575e-176,0.903499935819135,0.625,0.219,7.59007159147503e-172,"Endodermis","Os12g0571200"
"2938",0,0.899889055302325,0.302,0.005,0,"Endodermis","Os01g0836900"
"2939",1.26568926920725e-216,0.897799622174658,0.594,0.179,3.74352915153429e-212,"Endodermis","Os03g0725000"
"2940",3.27216992777336e-213,0.891485036783755,0.562,0.16,9.67809699537526e-209,"Endodermis","Os05g0350500"
"2941",2.10622016644404e-107,0.886366574435895,0.832,0.512,6.22956738629155e-103,"Endodermis","Os09g0482600"
"2942",1.66789959971304e-270,0.886049219700856,0.524,0.12,4.93314664607125e-266,"Endodermis","Os07g0623000"
"2943",5.42240497508722e-231,0.883178418643646,0.506,0.13,1.60378471948155e-226,"Endodermis","Os08g0308100"
"2944",6.59474253978169e-147,0.876222599950358,0.917,0.707,1.95052700099123e-142,"Endodermis","Os03g0758800"
"2945",0,0.876169425889912,0.441,0.067,0,"Endodermis","Os04g0446500"
"2946",9.11991747711349e-140,0.87316218582624,0.583,0.244,2.69739799220586e-135,"Endodermis","Os07g0639800"
"2947",1.8127708864981e-200,0.870821152191227,0.992,0.961,5.36163245099543e-196,"Endodermis","Os11g0660500"
"2948",9.12734707371067e-265,0.868233070708799,0.382,0.065,2.69959544399141e-260,"Endodermis","Os03g0412300"
"2949",5.72373462989596e-148,0.86539084764264,0.577,0.231,1.69290899148433e-143,"Endodermis","Os07g0463100"
"2950",0,0.864308855492142,0.448,0.054,0,"Endodermis","Os02g0821800"
"2951",0,0.863766892013407,0.519,0.103,0,"Endodermis","Os02g0255200"
"2952",3.49139686073057e-253,0.862732635165557,0.497,0.111,1.03265044949828e-248,"Endodermis","Os03g0667800"
"2953",1.2726570778195e-268,0.855714821831896,0.494,0.106,3.76413783906674e-264,"Endodermis","Os06g0690600"
"2954",3.49558486538765e-112,0.850120114949242,0.6,0.285,1.03388913563571e-107,"Endodermis","Os04g0118400"
"2955",1.08927808682686e-279,0.84694391193627,0.538,0.119,3.2217577974078e-275,"Endodermis","Os02g0102700"
"2956",3.00777440708001e-105,0.846089741038232,0.634,0.337,8.89609436382054e-101,"Endodermis","Os05g0148300"
"2957",2.22734060078571e-247,0.843404564047404,0.538,0.13,6.5878052949439e-243,"Endodermis","Os09g0501700"
"2958",3.46333884961435e-119,0.840909131378369,0.631,0.314,1.02435173155044e-114,"Endodermis","Os01g0611100"
