"gene","name","p_val","p_val_adj","pct_1","pct_2","pct_diff","avg_log2FC","clusterName","celltype_id","species","tissue","dataset"
"AthLNC000733","AthLNC000733",0,0,0.644,0.174,0.47,1.34663006157066,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G66235","AT1G66235",0,0,0.625,0.217,0.408,1.34521445151809,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G03240","AT1G03240",0,0,0.327,0.075,0.252,1.34116860864071,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G30720","QQS",0,0,0.647,0.263,0.384,1.34070431693534,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G02010","SEC1A",0,0,0.833,0.3,0.533,1.33878916278768,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G09710","AT5G09710",0,0,0.551,0.161,0.39,1.33768911283943,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G12180","CPK17",0,0,0.53,0.304,0.226,1.33536583944833,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G42490","AT5G42490",0,0,0.469,0.199,0.27,1.33273568272769,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G51150","AT3G51150",0,0,0.658,0.223,0.435,1.33248114529897,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G33100","CSLD1",0,0,0.527,0.285,0.242,1.3313493781128,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G29040","AT3G29040",0,0,0.414,0.183,0.231,1.33134891559501,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G12960","AT5G12960",0,0,0.593,0.461,0.132,1.32596212845254,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G25880","NADP-ME3",0,0,0.523,0.208,0.315,1.31630744197996,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G60740","ABCG28",0,0,0.551,0.164,0.387,1.31549489545827,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G19600","AT5G19600",0,0,0.354,0.178,0.176,1.3128383410673,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G22130","AGL104",0,0,0.875,0.348,0.527,1.30583956141424,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G38230","CPK26",0,0,0.812,0.303,0.509,1.30571016749838,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G46750","AT3G46750",0,0,0.614,0.221,0.393,1.30000346964653,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G20320","AT2G20320",0,0,0.721,0.367,0.354,1.28874574720779,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G18810","PERK6",0,0,0.482,0.226,0.256,1.2876419374364,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G66020","ATSAC1B",0,0,0.748,0.371,0.377,1.28204565138027,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G05580","CHX23",0,0,0.645,0.499,0.146,1.28138481411225,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G23672","AT2G23672",0,0,0.395,0.15,0.245,1.27359020322851,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G18470","PERK4",0,0,0.829,0.477,0.352,1.27010377552882,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G20700","AT4G20700",0,0,0.536,0.125,0.411,1.26538281882225,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G54800","AT3G54800",0,0,0.689,0.571,0.118,1.26239177326654,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G06983","SCRL16",0,0,0.505,0.253,0.252,1.26149122499447,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G26690","ATNUDT13",0,0,0.518,0.144,0.374,1.25786382534489,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G13940","AT5G13940",0,0,0.517,0.152,0.365,1.25665755306345,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G07960","PIP5K6",0,0,0.619,0.214,0.405,1.25509901363949,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G37840","HKL3",0,0,0.655,0.234,0.421,1.25341287246652,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G26410","Iqd4",0,0,0.81,0.447,0.363,1.25166996651558,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G72330","ALAAT2",0,0,0.55,0.402,0.148,1.2508377032995,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G66260","ALY3",0,0,0.898,0.571,0.327,1.24587441860467,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G24640","AT3G24640",0,0,0.47,0.266,0.204,1.24045329989349,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G18750","AGL65",0,0,0.561,0.158,0.403,1.2401057368226,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G62450","AT1G62450",0,0,0.837,0.303,0.534,1.22756271368899,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G61690","ABCA11",0,0,0.495,0.129,0.366,1.22736128949587,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G35010","BGAL11",0,0,0.937,0.757,0.18,1.22138603625319,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G14368","AT4G14368",0,0,0.736,0.231,0.505,1.22008910204558,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G07960","CSLC12",0,0,0.742,0.337,0.405,1.21939000052956,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G05140","RBK2",0,0,0.457,0.164,0.293,1.21753730861002,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G48470","AT1G48470",0,0,0.686,0.35,0.336,1.21747412024935,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G24620","ROPGEF8",0,0,0.495,0.145,0.35,1.21713365485159,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G60010","RbohH",0,0,0.415,0.104,0.311,1.2148664452735,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G61340","FBS1",0,0,0.668,0.453,0.215,1.21468245299437,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G13350","AT5G13350",0,0,0.51,0.195,0.315,1.21317072627002,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AthLNC004552","AthLNC004552",0,0,0.496,0.203,0.293,1.21267340654273,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G13960","AT4G13960",0,0,0.614,0.372,0.242,1.20947120048623,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G46520","ACT12",0,0,0.899,0.41,0.489,1.20182529021387,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AthLNC023594","AthLNC023594",0,0,0.52,0.165,0.355,1.20180181205513,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G05150","AT3G05150",0,0,0.475,0.141,0.334,1.19583025817148,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G20200","AT3G20200",0,0,0.634,0.234,0.4,1.19153435510972,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G43900","5PTase12",0,0,0.767,0.253,0.514,1.19054581610456,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G06750","AT1G06750",0,0,0.745,0.225,0.52,1.1823948805784,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G05820","A/N-InvH",0,0,0.522,0.169,0.353,1.17762157943547,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G21933","AT3G21933",0,0,0.535,0.185,0.35,1.1770840075464,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G37409","AT4G37409",0,0,0.599,0.206,0.393,1.17270065378343,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G04470","AT1G04470",0,0,0.635,0.37,0.265,1.1720777207482,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G26480","GF14",0,0,0.776,0.318,0.458,1.17195623615,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G15980","AT4G15980",0,0,0.418,0.14,0.278,1.17006563720021,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G45280","SYP72",0,0,0.915,0.511,0.404,1.16113342957329,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G70430","AT1G70430",0,0,0.717,0.265,0.452,1.15986682088241,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G47620","AT5G47620",0,0,0.652,0.404,0.248,1.15951253570612,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G28180","CHX8",0,0,0.394,0.138,0.256,1.15759430698051,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G49680","AT5G49680",0,0,0.719,0.309,0.41,1.15647485684491,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G28680","ANX2",0,0,0.487,0.261,0.226,1.15567160134597,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G67480","AT1G67480",0,0,0.5,0.276,0.224,1.15348866758957,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G74320","CEK2",0,0,0.63,0.262,0.368,1.15216406743512,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G31500","CPK24",0,0,0.608,0.422,0.186,1.15087920390754,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G78980","SRF5",0,0,0.401,0.097,0.304,1.14943412978435,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G38190","CSLD4",0,0,0.62,0.236,0.384,1.14200204071255,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G03960","IQD12",0,0,0.546,0.219,0.327,1.14163489470973,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G38910","CPK20",0,0,0.57,0.147,0.423,1.14131195794265,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G07620","AT3G07620",0,0,0.547,0.204,0.343,1.13778763627301,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G11030","LACS5",0,0,0.528,0.208,0.32,1.1357171204156,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G37010","NAP12",0,0,0.415,0.105,0.31,1.13367484485234,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G23270","STP11",0,0,0.511,0.335,0.176,1.13294579837419,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G54280","ALA6",0,0,0.78,0.293,0.487,1.13035433298668,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G19330","PIRL6",0,0,0.704,0.223,0.481,1.12541873167984,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G55180","MAGL10",0,0,0.412,0.112,0.3,1.12527578422887,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AthLNC012426","AthLNC012426",0,0,0.54,0.234,0.306,1.1187647509638,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G27960","UBC9",0,0,0.789,0.386,0.403,1.11667701855968,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G16160","ATOEP16-2",0,0,0.575,0.252,0.323,1.11370955816485,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G16750","AT2G16750",0,0,0.732,0.486,0.246,1.11256802826502,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G64740","TUA1",0,0,0.601,0.396,0.205,1.11183700838839,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G55930","OPT1",0,0,0.682,0.554,0.128,1.11159421667832,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G16760","AT1G16760",0,0,0.404,0.094,0.31,1.10304532823584,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G03610","AT1G03610",0,0,0.447,0.15,0.297,1.10260733702292,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G21320","AT3G21320",0,0,0.533,0.19,0.343,1.09943712925859,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G16270","AT1G16270",0,0,0.635,0.267,0.368,1.09893097766365,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G08790","AT3G08790",0,0,0.599,0.278,0.321,1.09100629589035,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G16505","PCP-Bdelta",0,0,0.592,0.296,0.296,1.08866996430516,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G77980","AGL66",0,0,0.628,0.214,0.414,1.0862855116246,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G55550","AT5G55550",0,0,0.63,0.18,0.45,1.08576118893433,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AthLNC007279","AthLNC007279",0,0,0.95,0.559,0.391,1.08562692349717,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G54450","AT1G54450",0,0,0.619,0.258,0.361,1.08559517520486,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G78940","AT1G78940",0,0,0.471,0.154,0.317,1.07890137983827,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G24560","PP2-B12",0,0,0.574,0.155,0.419,1.07640739639269,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AthLNC004035","AthLNC004035",0,0,0.466,0.167,0.299,1.07624911341249,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G11990","AT1G11990",0,0,0.513,0.175,0.338,1.07490125070159,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G13680","ATGSL02",0,0,0.722,0.3,0.422,1.07251447676922,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G21980","AT3G21980",0,0,0.514,0.178,0.336,1.0721371498747,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G08140","CHX6A",0,0,0.449,0.235,0.214,1.07069090007871,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G01085","AT3G01085",0,0,0.55,0.319,0.231,1.06962144171446,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G26450","AT2G26450",0,0,0.62,0.466,0.154,1.06822067582287,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G47470","UMAMIT7",0,0,0.455,0.14,0.315,1.06789323973395,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G40850","AT2G40850",0,0,0.671,0.498,0.173,1.0660572770092,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G18750","WNK6",0,0,0.698,0.307,0.391,1.06547099435848,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G58200","AT5G58200",0,0,0.684,0.325,0.359,1.06454466572617,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G16030","AT2G16030",0,0,0.556,0.134,0.422,1.06392489596542,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G45810","RbohJ",0,0,0.395,0.093,0.302,1.06337337464123,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G18920","AT4G18920",0,0,0.53,0.204,0.326,1.06062141970212,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G65690","PCK2",0,0,0.497,0.206,0.291,1.05933619320941,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G04450","RIC3",0,0,0.67,0.21,0.46,1.05749508661061,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G06748","AT4G06748",0,0,0.272,0.102,0.17,1.05484860816948,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G07560","AHA6",0,0,0.764,0.5,0.264,1.05454107240125,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G23380","RIC5",0,0,0.416,0.105,0.311,1.05357092153456,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G15070","VIP2",0,0,0.741,0.307,0.434,1.05256483025192,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G32630","AT4G32630",0,0,0.418,0.121,0.297,1.05220322997449,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G19780","CNGC8",0,0,0.532,0.135,0.397,1.05218061753809,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G59830","AT3G59830",0,0,0.638,0.248,0.39,1.05080599474648,"Vegetative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000009","arabidopsis_thaliana","Pollen","SRP374045"
