"gene","name","p_val","p_val_adj","pct_1","pct_2","pct_diff","avg_log2FC","clusterName","celltype_id","species","tissue","dataset"
"AT2G47630","MAGL9",0,0,0.32,0.031,0.289,1.09096575675558,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G02850","DAAR1",0,0,0.266,0.086,0.18,1.08880428537522,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G31570","GPX2",0,0,0.516,0.275,0.241,1.0794030051668,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G51500","ABCG12",0,0,0.332,0.03,0.302,1.07604217991605,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G00400","GPAT8",0,0,0.335,0.021,0.314,1.07431828420445,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G30530","UGT78D1",0,0,0.33,0.051,0.279,1.06697796026532,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G68530","CER6",0,0,0.279,0.038,0.241,1.06521917006862,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G36250","ALDH3F1",0,0,0.306,0.034,0.272,1.04383793136397,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G25830","CASPL2C1",0,0,0.259,0.014,0.245,1.03657060241815,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G19250","AT5G19250",0,0,0.49,0.337,0.153,1.03267755712664,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G49430","LACS2",0,0,0.319,0.018,0.301,1.03001483468202,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G66760","AT1G66760",0,0,0.392,0.147,0.245,1.02834446245442,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G14920","GASA14",0,0,0.223,0.079,0.144,1.01081514582686,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G11160","APT5",0,0,0.284,0.036,0.248,1.0046439394712,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G15760","MO1",0,0,0.206,0.031,0.175,1.00420542516519,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G19290","MAGL16",0,0,0.448,0.274,0.174,0.983729083121856,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G05600","AT3G05600",0,0,0.254,0.014,0.24,0.981457120035777,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G47295","AT3G47295",0,0,0.271,0.054,0.217,0.981172695395112,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G55450","AT1G55450",0,0,0.271,0.116,0.155,0.972606021673834,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G55360","TSC13",0,0,0.422,0.253,0.169,0.959600930657605,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G78210","AT1G78210",0,0,0.301,0.049,0.252,0.954316460256937,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G23390","KFB",0,0,0.259,0.075,0.184,0.949552544720509,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G64200","VHA-E3",0,0,0.267,0.049,0.218,0.941199290671612,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G02110","scpl25",0,0,0.322,0.09,0.232,0.936679121065081,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G67070","RALF34",0,0,0.55,0.414,0.136,0.932313482591182,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G01750","AT5G01750",0,0,0.471,0.204,0.267,0.930264488151502,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G21960","PRXR1",0,0,0.753,0.675,0.078,0.922996207500553,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G47230","ATERF-5",2.74849328194546e-229,1.47533622388268e-224,0.327,0.226,0.101,0.917967638507878,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G15310","ATMIXTA",0,0,0.237,0.011,0.226,0.912391036663419,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G28940","AT3G28940",4.82546426215721e-273,2.59021270664075e-268,0.486,0.389,0.097,0.909297913093266,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G10720","AT3G10720",0,0,0.226,0.059,0.167,0.90616960507379,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G02850","ARPN",0,0,0.208,0.012,0.196,0.904962310937202,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G55620","AT5G55620",0,0,0.215,0.015,0.2,0.904175362153302,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G61550","ATL68",0,0,0.277,0.02,0.257,0.9009767767946,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G45490","AT5G45490",0,0,0.293,0.047,0.246,0.896795483510129,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G22250","AT1G22250",0,0,0.205,0.009,0.196,0.885469654249819,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G39730","PLAT1",0,0,0.398,0.26,0.138,0.884849957449542,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G17840","ABCG11",0,0,0.288,0.022,0.266,0.882265568382788,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G18490","ASPG1",0,0,0.475,0.3,0.175,0.879781082046815,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G45970","CYP86A8",0,0,0.289,0.032,0.257,0.878376368433269,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G01610","GPAT4",0,0,0.293,0.024,0.269,0.878124622844736,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G32460","AthA1-1",0,0,0.251,0.037,0.214,0.866072440193237,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G67730","KCR1",0,0,0.398,0.244,0.154,0.862313499855671,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G23820","AT4G23820",0,0,0.372,0.234,0.138,0.855870872447771,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G78570","RHM1",0,0,0.3,0.131,0.169,0.855737770436604,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G57800","CER3",0,0,0.304,0.094,0.21,0.854040024042534,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G21660","GRP7",0,0,0.667,0.574,0.0930000000000001,0.847418568942898,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G36220","CYP84A1",0,0,0.328,0.13,0.198,0.842511019158757,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G12610","DRT100",0,0,0.248,0.102,0.146,0.840315393768049,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G16570","RALF23",0,0,0.32,0.193,0.127,0.836397393246054,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G17820","ATGSKB6",0,0,0.414,0.229,0.185,0.833514458545415,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G37640","EXP3",1.36139915159894e-268,7.30771836595277e-264,0.305,0.191,0.114,0.825757125933506,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G20820","AT3G20820",0,0,0.484,0.315,0.169,0.8165683806813,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G37450","AGP18",0,0,0.34,0.154,0.186,0.816446703607821,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G05850","CTL1",2.07034205911101e-299,1.11131821048961e-294,0.591,0.52,0.071,0.814764151441315,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G16280","KCS9",0,0,0.3,0.155,0.145,0.813138722333818,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G17140","ICR1",0,0,0.328,0.153,0.175,0.808609415551494,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G06320","NHL3",1.35669154899949e-110,7.28244889671944e-106,0.514,0.482,0.032,0.807052362294322,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G15910","DI21",0,0,0.584,0.485,0.099,0.805923952186196,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G27130","GSTU13",0,0,0.281,0.128,0.153,0.80467470787866,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G54640","HTA1",5.64077992685692e-156,3.02785784913826e-151,0.338,0.249,0.089,0.801553800788649,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G19670","CLH1",0,0,0.225,0.024,0.201,0.796927240946872,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G57785","AT5G57785",1.981436697616e-197,1.06359559054632e-192,0.258,0.155,0.103,0.795808277256393,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G65020","ANNAT2",0,0,0.313,0.129,0.184,0.788587744864747,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G03380","AT5G03380",4.28298863865073e-81,2.29902264145494e-76,0.259,0.202,0.057,0.779937175614211,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G10020","AT3G10020",2.90385957276894e-306,1.55873374147091e-301,0.547,0.455,0.092,0.770800359889777,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G07135","AT1G07135",5.62952000063115e-103,3.02181374593879e-98,0.599,0.606,-0.007,0.764119338527989,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G05020","ACP",2.29791645393552e-271,1.23347559414351e-266,0.501,0.414,0.087,0.75788593021643,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G03560","ATCCH1",0,0,0.318,0.155,0.163,0.756662814319216,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G34640","AT1G34640",0,0,0.253,0.027,0.226,0.755527558228122,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G14440","ECI3",0,0,0.217,0.02,0.197,0.755124303383853,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G60400","AT5G60400",0,0,0.318,0.156,0.162,0.753676771015643,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G64670","BDG1",0,0,0.251,0.014,0.237,0.752376406741957,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G44070","ARA8",1.89543096981501e-230,1.0174294359773e-225,0.316,0.207,0.109,0.752209625039341,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G75710","AT1G75710",0,0,0.236,0.027,0.209,0.751816533706669,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G65295","AT1G65295",0,0,0.302,0.145,0.157,0.747765351898696,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G18850","LPAT5",0,0,0.261,0.083,0.178,0.747525897601075,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G34710","ADC2",0,0,0.509,0.38,0.129,0.745662242471981,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G52400","ATBG1",1.89675014289882e-42,1.01813754170523e-37,0.264,0.227,0.037,0.739315342435065,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G03220","SAP2",2.5768836124867e-225,1.38321958551061e-220,0.299,0.191,0.108,0.736978182759068,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G06650","ACLB-1",1.71960412260268e-283,9.23049100930666e-279,0.431,0.339,0.092,0.735586320979482,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G28470","BGAL8",0,0,0.218,0.044,0.174,0.733320974899407,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G66800","AT5G66800",0,0,0.237,0.068,0.169,0.728297938766615,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G20270","HHP1",0,0,0.251,0.022,0.229,0.728229765124374,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G15260","AT1G15260",0,0,0.204,0.022,0.182,0.723241833572454,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G35840","ATL26",0,0,0.262,0.068,0.194,0.720895170936186,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G49760","AT5G49760",0,0,0.236,0.035,0.201,0.716052923116596,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G22990","SCPL8",2.25153238081042e-41,1.20857755137142e-36,0.389,0.381,0.008,0.712754456682686,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G16470","AtJAC1",2.43075787052941e-176,1.30478220974278e-171,0.246,0.151,0.095,0.703791673249555,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G27870","AT4G27870",0,0,0.272,0.118,0.154,0.703566801223888,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G10370","GSTU17",1.14041483378495e-301,6.12151874479086e-297,0.22,0.108,0.112,0.698782238949032,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G26910","ABCG32",0,0,0.261,0.084,0.177,0.697018728901847,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G63860","UVR8",2.00707863644926e-256,1.07735967047323e-251,0.368,0.266,0.102,0.692652874821251,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G01670","atnudt17",1.23188755312936e-192,6.61252600768779e-188,0.307,0.209,0.098,0.690564231871433,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G57990","PUP18",1.27956976946359e-76,6.86847460852663e-72,0.21,0.155,0.055,0.688793852199047,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G48900","AT5G48900",0,0,0.236,0.072,0.164,0.682541318648239,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G00480","ATMYC1",0,0,0.226,0.041,0.185,0.681984892411157,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G18210","AT1G18210",1.92744774200585e-241,1.0346153989539e-236,0.54,0.476,0.0640000000000001,0.670855459340934,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G54820","PIP2D",0,0,0.243,0.089,0.154,0.668695889974861,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G05230","HDG2",0,0,0.201,0.014,0.187,0.668597486220824,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G41540","GPDHC1",0,0,0.24,0.038,0.202,0.66719819722876,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G80440","KFB20",2.08733858558857e-154,1.12044160597223e-149,0.218,0.136,0.082,0.666834146460045,"Shoot system epidermis","arabidopsis_thaliana->PO:0025223->PO:0006035","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
