gene,name,p_val,p_val_adj,pct_1,pct_2,pct_diff,avg_log2FC,clusterName,celltype_id,species,tissue,dataset
Bra027937,Bra027937,2.4247696652618e-11,9.86614529098372e-07,0.603,0.292,0.311,0.512385946732229,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra007265,Bra007265,2.45542535900781e-11,9.99088024326686e-07,0.603,0.311,0.292,1.45297556344402,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra011282,Bra011282,3.29822662250801e-11,1.34201543043228e-06,0.956,0.712,0.244,0.961333067904498,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra017040,Bra017040,4.0667718213454495e-11,1.65472878638725e-06,0.926,0.602,0.324,0.930863206039107,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra020014,Bra020014,5.3804422095155295e-11,2.18924813062977e-06,0.574,0.264,0.31,0.725762747284476,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra017800,Bra017800,7.4744172295225e-11,3.04126562652041e-06,0.471,0.182,0.289,1.21245628745121,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra009093,Bra009093,1.3172516605742601e-10,5.3597652817106e-06,0.412,0.15,0.262,0.638421906581098,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra022781,Bra022781,1.53958216365336e-10,6.26440586568915e-06,0.632,0.309,0.323,0.975234055114701,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra036295,Bra036295,1.60909330011267e-10,6.54723972882843e-06,0.426,0.158,0.268,0.665411747639187,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra031851,Bra031851,1.76227941193265e-10,7.17053869921275e-06,0.5,0.205,0.295,1.02903155065018,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra030821,Bra030821,2.70308751693064e-10,1.09985927976391e-05,0.324,0.106,0.218,1.37890680456041,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra005816,Bra005816,4.22630366063538e-10,1.71964069647593e-05,0.412,0.155,0.257,0.510860491256789,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra011593,Bra011593,4.51740876035881e-10,1.8380884505024e-05,0.368,0.124,0.244,0.557936784129191,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra000884,Bra000884,4.54794895482206e-10,1.85051495022755e-05,0.941,0.674,0.267,1.19433839486024,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra039451,Bra039451,5.36480029432217e-10,2.18288359175675e-05,0.574,0.296,0.278,0.813385834564348,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra035195,Bra035195,5.636200162332331e-10,2.2933134840514e-05,0.515,0.217,0.298,0.667204409583604,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra007070,Bra007070,5.63997866761521e-10,2.29485092006595e-05,0.353,0.121,0.232,0.950810883288737,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra004379,Bra004379,6.82624151543108e-10,2.77752941021375e-05,0.338,0.108,0.23,0.707334469971143,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra033092,Bra033092,7.03809000418169e-10,2.86372844180149e-05,0.456,0.182,0.274,1.03614647666439,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra016188,Bra016188,7.242606011140981e-10,2.94694395987315e-05,0.603,0.307,0.296,0.536790692511952,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra002003,Bra002003,7.63284789182061e-10,3.10572947870289e-05,0.647,0.345,0.302,1.20287602519789,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra040375,Bra040375,7.88102997759286e-10,3.20671228758276e-05,0.691,0.375,0.316,1.3550309369073,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra034185,Bra034185,8.203959018272411e-10,3.33810888494486e-05,0.559,0.256,0.303,0.561421184972251,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra016956,Bra016956,9.80723756328331e-10,3.99046689212435e-05,0.485,0.219,0.266,1.07654697028231,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra028833,Bra028833,1.6229659252805102e-09,6.60368605337386e-05,0.632,0.333,0.299,0.578598776816193,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra007998,Bra007998,1.90971620168295e-09,7.77044425302774e-05,0.603,0.293,0.31,0.569874089734171,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra012721,Bra012721,1.95592641606746e-09,7.95846899433689e-05,0.397,0.153,0.244,0.659203199396559,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra021214,Bra021214,3.01951167533599e-09,0.0001228609105577,0.676,0.386,0.29,0.697314173285105,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra015596,Bra015596,3.1133473846123203e-09,0.0001266789917324,0.574,0.274,0.3,0.654551077456461,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
ENSRNA049458315,ENSRNA049458315,3.2171084081007404e-09,0.0001309009240172,0.5,0.222,0.278,1.15346387868312,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra004126,Bra004126,3.8350117106855205e-09,0.000156042791496,0.809,0.571,0.238,0.602585373289204,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra029971,Bra029971,6.286501802347041e-09,0.0002557914718356,0.353,0.126,0.227,1.15135790517337,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
ENSRNA049459494,ENSRNA049459494,6.59892256627322e-09,0.000268503560299,0.206,0.052,0.154,0.809350679613409,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra034193,Bra034193,8.07369468814047e-09,0.0003285105631657,0.676,0.387,0.289,0.96389211123468,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra008271,Bra008271,9.148199886534111e-09,0.0003722311051831,0.985,0.904,0.081,1.13846255265138,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra030102,Bra030102,9.597327362146291e-09,0.0003905056530383,0.956,0.747,0.209,1.23891564904724,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra004644,Bra004644,9.69171312624012e-09,0.0003943461153935,0.235,0.065,0.17,1.06723681742748,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra013774,Bra013774,1.08064812333738e-08,0.0004397049149047,0.618,0.375,0.243,1.0059239688783,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra026353,Bra026353,1.21824095811792e-08,0.0004956900634486,0.397,0.157,0.24,0.794530501914398,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra012131,Bra012131,1.23238463339653e-08,0.0005014449834827,0.294,0.098,0.196,0.538900993965879,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra025169,Bra025169,1.47998733077304e-08,0.0006021920450182,0.426,0.186,0.24,0.902778012634514,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra011514,Bra011514,1.51707635293077e-08,0.000617283197244,0.441,0.204,0.237,0.615739217384303,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra016224,Bra016224,1.6184464776388e-08,0.0006585296872864,0.588,0.314,0.274,0.772879376091815,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra021603,Bra021603,1.62210220404746e-08,0.0006600171658048,0.868,0.579,0.289,0.866416173166196,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra002629,Bra002629,2.11758095607766e-08,0.0008616225152184,0.574,0.303,0.271,0.975325865208074,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra032911,Bra032911,2.77425131362234e-08,0.0011288151169997,0.691,0.447,0.244,1.03485516073837,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra037480,Bra037480,3.02797399898186e-08,0.0012320523404457,0.721,0.45,0.271,1.2084177470739,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra016937,Bra016937,3.1443618397314e-08,0.0012794093889683,0.75,0.429,0.321,0.537279408656782,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra034609,Bra034609,3.18621931599499e-08,0.0012964407774852,0.926,0.688,0.238,0.730894409516627,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra005197,Bra005197,3.31624560663624e-08,0.0013493471748842,0.456,0.214,0.242,1.83293710514964,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra000474,Bra000474,3.33901748018318e-08,0.0013586128225117,0.985,0.931,0.0539999999999999,0.736718421976404,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra025480,Bra025480,3.58782418024161e-08,0.0014598497806985,0.25,0.078,0.172,0.510528232736271,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra017043,Bra017043,4.40084938701086e-08,0.0017906616070808,0.559,0.308,0.251,0.558211431673379,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra026795,Bra026795,6.09230370297195e-08,0.0024788974537022,0.691,0.379,0.312,0.581253019814669,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra000368,Bra000368,6.17377044723263e-08,0.0025120454572744,0.721,0.521,0.2,0.763415322698143,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra020051,Bra020051,6.65005447242121e-08,0.0027058406642834,0.632,0.347,0.285,0.515034256408845,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra038125,Bra038125,8.42891710299795e-08,0.0034296420800388,0.574,0.31,0.264,0.59862447189853,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra011735,Bra011735,8.50936440664269e-08,0.0034623752834188,0.691,0.416,0.275,0.676713758929667,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra004887,Bra004887,8.87986471883981e-08,0.0036131281554487,0.75,0.54,0.21,0.632842342686057,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra033379,Bra033379,8.96475897415357e-08,0.0036476707789933,0.426,0.197,0.229,0.607992893194451,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra030159,Bra030159,9.05558799315934e-08,0.0036846281985366,0.471,0.225,0.246,0.67848053178646,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra010952,Bra010952,9.4611730577845e-08,0.0038496567054819,0.662,0.388,0.274,0.505554500028056,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra022247,Bra022247,1.09843053824849e-07,0.0044694040170792,0.412,0.183,0.229,0.545722445644458,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra033968,Bra033968,1.15728750764019e-07,0.0047088871398371,0.294,0.102,0.192,0.73157519177809,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra013476,Bra013476,1.32494417435022e-07,0.0053910653510136,0.868,0.641,0.227,0.708011047826479,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra002944,Bra002944,1.42682650078763e-07,0.0058056143490547,0.912,0.808,0.104,0.987164152592553,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra013579,Bra013579,1.45224393910112e-07,0.0059090353638085,0.779,0.518,0.261,0.79434523560407,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
ENSRNA049452901,ENSRNA049452901,1.50503771819512e-07,0.0061238479715641,0.324,0.117,0.207,0.774660222250594,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra008267,Bra008267,1.53787228038087e-07,0.0062574485216417,0.897,0.77,0.127,1.00230086680286,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra023998,Bra023998,2.10921390779242e-07,0.0085821804694165,0.956,0.819,0.137,0.739513542374316,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra005168,Bra005168,2.20485610170694e-07,0.0089713389922353,0.559,0.315,0.244,0.577406824034026,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra034608,Bra034608,2.32101899422281e-07,0.0094439941855931,0.779,0.478,0.301,0.644601374278285,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra040326,Bra040326,2.45250025510881e-07,0.0099789782880122,0.603,0.336,0.267,0.708502425250733,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra005687,Bra005687,2.45663793002641e-07,0.0099958140734844,0.735,0.512,0.223,0.876649845534858,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
ENSRNA049455671,ENSRNA049455671,3.08134826456865e-07,0.0125376979537034,0.632,0.356,0.276,0.641152024092055,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra034212,Bra034212,3.54261936856596e-07,0.014414563948758,0.529,0.259,0.27,0.740956868461388,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra025654,Bra025654,3.609424399265e-07,0.0146863869381694,0.515,0.275,0.24,0.765829160512066,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra032146,Bra032146,3.80145734818475e-07,0.0154677498040289,0.265,0.092,0.173,0.521808372674539,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra032819,Bra032819,4.70903282240483e-07,0.019160583651083,0.618,0.393,0.225,0.51190786650266,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra016269,Bra016269,5.18862111694119e-07,0.021111980462722,0.956,0.791,0.165,0.859546952110952,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra003644,Bra003644,5.19728793466734e-07,0.0211472448773679,0.912,0.674,0.238,1.34520528439927,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra016060,Bra016060,5.22517973607962e-07,0.0212607338281343,0.485,0.232,0.253,0.86596005750988,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra014427,Bra014427,6.05546520770286e-07,0.0246390823836222,0.868,0.71,0.158,0.708080157779833,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra003239,Bra003239,6.65137403644281e-07,0.0270637758168822,0.338,0.139,0.199,0.504095699716494,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra033545,Bra033545,7.46415450231938e-07,0.0303708982544873,0.75,0.479,0.271,0.562910228192647,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra008260,Bra008260,7.64348371261198e-07,0.0311005708782469,0.471,0.248,0.223,0.675237770825798,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra003148,Bra003148,7.71941759333876e-07,0.0314095382455361,0.221,0.072,0.149,0.544819932350642,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra029117,Bra029117,8.63341014315746e-07,0.0351284825314934,0.353,0.153,0.2,1.47841535261799,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra035143,Bra035143,9.29770971468398e-07,0.0378314510580776,0.603,0.366,0.237,1.23838663755936,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra021654,Bra021654,1.02714906109552e-06,0.0417936681469154,0.426,0.199,0.227,0.744749102628076,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra031656,Bra031656,1.12489029853561e-06,0.0457706613571153,0.912,0.71,0.202,0.591210758556351,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra006274,Bra006274,1.21422437360178e-06,0.0494055755374829,0.471,0.239,0.232,0.517191396637275,Xylem,brassica_rapa->PO:0009025->PO:0009015->PO:0005352,brassica_rapa,Leaf,CRA006988
Bra029462,Bra029462,0.0,0.0,0.804,0.007,0.797,5.70642368487114,Phloem,brassica_rapa->PO:0009025->PO:0009015->PO:0005417,brassica_rapa,Leaf,CRA006988
Bra035214,Bra035214,0.0,0.0,0.784,0.002,0.782,5.65339569118725,Phloem,brassica_rapa->PO:0009025->PO:0009015->PO:0005417,brassica_rapa,Leaf,CRA006988
Bra021691,Bra021691,0.0,0.0,0.961,0.002,0.959,5.52786451278138,Phloem,brassica_rapa->PO:0009025->PO:0009015->PO:0005417,brassica_rapa,Leaf,CRA006988
Bra030254,Bra030254,0.0,0.0,0.922,0.002,0.92,5.51057845849654,Phloem,brassica_rapa->PO:0009025->PO:0009015->PO:0005417,brassica_rapa,Leaf,CRA006988
Bra002198,Bra002198,0.0,0.0,0.882,0.002,0.88,5.20382493337463,Phloem,brassica_rapa->PO:0009025->PO:0009015->PO:0005417,brassica_rapa,Leaf,CRA006988
Bra004520,Bra004520,0.0,0.0,0.922,0.006,0.916,5.18752063232551,Phloem,brassica_rapa->PO:0009025->PO:0009015->PO:0005417,brassica_rapa,Leaf,CRA006988
Bra015822,Bra015822,0.0,0.0,0.824,0.001,0.823,5.18654875583402,Phloem,brassica_rapa->PO:0009025->PO:0009015->PO:0005417,brassica_rapa,Leaf,CRA006988
Bra011766,Bra011766,0.0,0.0,0.863,0.002,0.861,5.18272166465328,Phloem,brassica_rapa->PO:0009025->PO:0009015->PO:0005417,brassica_rapa,Leaf,CRA006988
Bra032002,Bra032002,0.0,0.0,0.941,0.03,0.911,5.17676907021442,Phloem,brassica_rapa->PO:0009025->PO:0009015->PO:0005417,brassica_rapa,Leaf,CRA006988
Bra018486,Bra018486,0.0,0.0,0.961,0.003,0.958,5.13100691660834,Phloem,brassica_rapa->PO:0009025->PO:0009015->PO:0005417,brassica_rapa,Leaf,CRA006988
Bra039269,Bra039269,0.0,0.0,0.961,0.002,0.959,5.08722716088889,Phloem,brassica_rapa->PO:0009025->PO:0009015->PO:0005417,brassica_rapa,Leaf,CRA006988
Bra021815,Bra021815,0.0,0.0,0.765,0.001,0.764,4.87851803229674,Phloem,brassica_rapa->PO:0009025->PO:0009015->PO:0005417,brassica_rapa,Leaf,CRA006988
Bra001794,Bra001794,0.0,0.0,0.804,0.001,0.803,4.84842749072483,Phloem,brassica_rapa->PO:0009025->PO:0009015->PO:0005417,brassica_rapa,Leaf,CRA006988
Bra035769,Bra035769,0.0,0.0,0.549,0.001,0.548,4.81108368461959,Phloem,brassica_rapa->PO:0009025->PO:0009015->PO:0005417,brassica_rapa,Leaf,CRA006988
Bra027805,Bra027805,0.0,0.0,0.941,0.001,0.94,4.75018988663348,Phloem,brassica_rapa->PO:0009025->PO:0009015->PO:0005417,brassica_rapa,Leaf,CRA006988
Bra023942,Bra023942,0.0,0.0,0.608,0.001,0.607,4.74512258967483,Phloem,brassica_rapa->PO:0009025->PO:0009015->PO:0005417,brassica_rapa,Leaf,CRA006988
Bra000996,Bra000996,0.0,0.0,0.98,0.001,0.979,4.68847125842883,Phloem,brassica_rapa->PO:0009025->PO:0009015->PO:0005417,brassica_rapa,Leaf,CRA006988
Bra007390,Bra007390,0.0,0.0,0.902,0.001,0.901,4.67154443596572,Phloem,brassica_rapa->PO:0009025->PO:0009015->PO:0005417,brassica_rapa,Leaf,CRA006988
Bra033361,Bra033361,0.0,0.0,0.922,0.001,0.921,4.53505808434021,Phloem,brassica_rapa->PO:0009025->PO:0009015->PO:0005417,brassica_rapa,Leaf,CRA006988
Bra020813,Bra020813,0.0,0.0,0.627,0.001,0.626,4.47784272523286,Phloem,brassica_rapa->PO:0009025->PO:0009015->PO:0005417,brassica_rapa,Leaf,CRA006988
Bra022040,Bra022040,0.0,0.0,0.706,0.002,0.704,4.44340747322973,Phloem,brassica_rapa->PO:0009025->PO:0009015->PO:0005417,brassica_rapa,Leaf,CRA006988
Bra037894,Bra037894,0.0,0.0,0.529,0.001,0.528,4.31489865988039,Phloem,brassica_rapa->PO:0009025->PO:0009015->PO:0005417,brassica_rapa,Leaf,CRA006988
Bra006488,Bra006488,0.0,0.0,0.902,0.027,0.875,4.23826313763336,Phloem,brassica_rapa->PO:0009025->PO:0009015->PO:0005417,brassica_rapa,Leaf,CRA006988
Bra035278,Bra035278,0.0,0.0,0.882,0.001,0.881,4.18729537500345,Phloem,brassica_rapa->PO:0009025->PO:0009015->PO:0005417,brassica_rapa,Leaf,CRA006988
Bra013742,Bra013742,0.0,0.0,0.353,0.001,0.352,4.15244329581993,Phloem,brassica_rapa->PO:0009025->PO:0009015->PO:0005417,brassica_rapa,Leaf,CRA006988
Bra020222,Bra020222,0.0,0.0,0.765,0.001,0.764,3.87345217075197,Phloem,brassica_rapa->PO:0009025->PO:0009015->PO:0005417,brassica_rapa,Leaf,CRA006988
Bra033641,Bra033641,0.0,0.0,0.843,0.014,0.829,3.65206561607787,Phloem,brassica_rapa->PO:0009025->PO:0009015->PO:0005417,brassica_rapa,Leaf,CRA006988
Bra013373,Bra013373,0.0,0.0,0.922,0.001,0.921,3.63512418853558,Phloem,brassica_rapa->PO:0009025->PO:0009015->PO:0005417,brassica_rapa,Leaf,CRA006988
Bra030142,Bra030142,0.0,0.0,0.843,0.001,0.842,3.55314066926432,Phloem,brassica_rapa->PO:0009025->PO:0009015->PO:0005417,brassica_rapa,Leaf,CRA006988
Bra017541,Bra017541,0.0,0.0,0.843,0.001,0.842,3.51361846197635,Phloem,brassica_rapa->PO:0009025->PO:0009015->PO:0005417,brassica_rapa,Leaf,CRA006988
