gene,name,p_val,p_val_adj,pct_1,pct_2,pct_diff,avg_log2FC,clusterName,celltype_id,species,tissue,dataset
Solyc06g076040,Solyc06g076040,2.15979372094013e-64,4.6871843331842697e-60,0.353,0.252,0.101,0.502074055612856,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g087560,Solyc01g087560,1.48775892474681e-72,3.22873441848552e-68,0.653,0.572,0.0810000000000001,0.500917302379084,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g061100,Solyc08g061100,1.61695823866075e-62,3.50912276954156e-58,0.67,0.662,0.00800000000000001,0.500151292758824,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g077780,Solyc08g077780,3.0817569502625197e-35,6.68802893345971e-31,0.55,0.498,0.052,0.499095081401393,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g068090,Solyc02g068090,6.84232588985976e-36,1.48492156461736e-31,0.345,0.278,0.067,0.496413787234309,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g097190,Solyc03g097190,4.10037171488333e-38,8.8986266956398e-34,0.539,0.526,0.013,0.496130340222393,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g007170,Solyc06g007170,2.1306452008354898e-169,4.623926214853169e-165,0.31,0.126,0.184,0.495495490059122,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g032040,Solyc03g032040,4.08627356595071e-38,8.868030892826229e-34,0.41,0.346,0.064,0.492910641949095,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g100040,Solyc01g100040,8.5474697520469e-31,1.85497188558922e-26,0.369,0.306,0.063,0.490704038136256,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc05g010425,Solyc05g010425,7.88451964975778e-39,1.71109845439043e-34,0.539,0.508,0.031,0.48961226804178,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g080640,Solyc02g080640,9.71908858086949e-40,2.1092366038203e-35,0.356,0.273,0.083,0.48658925523964,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g083970,Solyc03g083970,3.28694226645022e-102,7.133322106650278e-98,0.772,0.803,-0.031,0.484782176754537,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g005200,Solyc03g005200,2.1532958625662997e-105,4.67308268094137e-101,0.345,0.188,0.157,0.484466469187434,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g008210,Solyc08g008210,3.63138467670463e-119,7.88083102538438e-115,0.856,0.867,-0.011,0.481819444616248,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc04g071140,Solyc04g071140,2.01238457716779e-29,4.367277009369529e-25,0.546,0.525,0.021,0.479751873706699,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g075070,Solyc09g075070,1.8153222170462497e-44,3.93961227543376e-40,0.379,0.308,0.071,0.47814075049022,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g112260,Solyc01g112260,6.74009024603975e-48,1.4627343851955498e-43,0.589,0.546,0.0429999999999999,0.475421226621905,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g007270,Solyc03g007270,4.50168245347165e-35,9.76955126052417e-31,0.423,0.375,0.048,0.470001082772982,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g109520,Solyc01g109520,1.7346009283116096e-98,3.764430934621849e-94,0.763,0.765,-0.002,0.468156095515484,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc12g055930,Solyc12g055930,4.44956235412941e-14,9.656440220931641e-10,0.406,0.402,0.004,0.467063369540759,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g082140,Solyc02g082140,2.14661319561546e-91,4.65857995712468e-87,0.306,0.171,0.135,0.465737678339688,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g077240,Solyc08g077240,4.18314939981536e-46,9.0782708274793e-42,0.45,0.39,0.06,0.465116061487372,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g011820,Solyc10g011820,2.0495748880446397e-30,4.4479874220344897e-26,0.561,0.562,-0.001,0.462561966446384,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc07g008240,Solyc07g008240,9.35895003117942e-63,2.0310793357665603e-58,0.441,0.316,0.125,0.46106687459467,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g007920,Solyc09g007920,1.4629312243715399e-202,3.17485334313111e-198,0.796,0.632,0.164,0.460712810513641,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g018510,Solyc09g018510,3.14239563329462e-27,6.81962700337598e-23,0.383,0.338,0.045,0.460710740811274,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g073180,Solyc06g073180,1.4031459919289099e-28,3.04510743168412e-24,0.365,0.305,0.06,0.456656936192817,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g110120,Solyc01g110120,7.492187159323719e-76,1.6259544573164299e-71,0.724,0.719,0.005,0.455872974138711,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc05g052920,Solyc05g052920,1.88556447538835e-53,4.0920520244877895e-49,0.364,0.281,0.083,0.455012468125063,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc12g099000,Solyc12g099000,1.13640163864809e-19,2.46621883619408e-15,0.541,0.541,0,0.454890417089869,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g108280,Solyc01g108280,5.32800311670323e-112,1.1562832363869396e-107,0.384,0.216,0.168,0.454405689824011,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g055670,Solyc10g055670,1.53057734889088e-39,3.32165896256299e-35,0.49,0.456,0.034,0.453168115314416,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g081140,Solyc02g081140,2.5578085131058298e-30,5.55095603514227e-26,0.53,0.514,0.016,0.448296991462196,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g064440,Solyc06g064440,1.21506373005884e-5,0.263693130697369,0.303,0.295,0.00800000000000001,0.445979334823835,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g043960,Solyc03g043960,5.81231933201158e-28,1.26138954143315e-23,0.56,0.563,-0.00299999999999989,0.445949653212523,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc11g006090,Solyc11g006090,2.31535669480547e-39,5.02478709906684e-35,0.539,0.478,0.061,0.444054105378396,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc07g062130,Solyc07g062130,4.79394710997497e-28,1.0403824018067699e-23,0.447,0.414,0.033,0.443985422650106,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g025730,Solyc03g025730,7.28390776359892e-32,1.58075366285624e-27,0.384,0.328,0.056,0.442779558511853,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g069040,Solyc08g069040,5.74993398924881e-74,1.24785067434678e-69,0.423,0.277,0.146,0.441183777453837,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g048410,Solyc06g048410,6.766260357444269e-30,1.46841382277256e-25,0.327,0.255,0.072,0.438640706258594,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc12g056580,Solyc12g056580,6.57056975597705e-30,1.4259450484421398e-25,0.585,0.585,0,0.437865600406912,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc11g011160,Solyc11g011160,1.4193968140070301e-65,3.08037496575805e-61,0.432,0.322,0.11,0.435464658368505,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc00g500022,Solyc00g500022,9.96864028707903e-25,2.16339431510189e-20,0.34,0.274,0.066,0.435156944574512,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g019170,Solyc06g019170,3.02095891324293e-61,6.55608503351981e-57,0.377,0.27,0.107,0.435011069605081,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g051270,Solyc06g051270,1.6504911088934397e-43,3.58189580452054e-39,0.404,0.327,0.077,0.434106066931143,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g106000,Solyc01g106000,8.283296619909828e-89,1.7976410324528296e-84,0.316,0.183,0.133,0.433397795550325,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g076360,Solyc08g076360,2.74307723790432e-28,5.9530262216999504e-24,0.517,0.496,0.021,0.431710021600205,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g083330,Solyc08g083330,4.4695846432257e-4,1,0.389,0.403,-0.014,0.428696128838015,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g078670,Solyc02g078670,1.0263228397388399e-23,2.22732582680124e-19,0.45,0.418,0.032,0.427887459460397,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g078940,Solyc02g078940,4.90825578911698e-10,1.06518967135417e-5,0.313,0.289,0.024,0.42736421277871,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc12g095790,Solyc12g095790,2.41242553816913e-39,5.23544590293464e-35,0.597,0.61,-0.013,0.425850028378376,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc04g079970,Solyc04g079970,1.51469647902349e-41,3.28719429877677e-37,0.773,0.784,-0.011,0.422600047536884,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g073450,Solyc06g073450,4.29609419772478e-18,9.323383627902321e-14,0.412,0.383,0.029,0.422248029068304,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc12g095910,Solyc12g095910,4.74908176072567e-14,1.03064572371269e-9,0.397,0.369,0.028,0.422212075811962,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g114320,Solyc03g114320,8.00584021173557e-17,1.73742744275085e-12,0.425,0.399,0.026,0.41953672815503,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g011870,Solyc10g011870,8.90853311634238e-29,1.93332985690862e-24,0.467,0.432,0.035,0.41328821437383,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g081180,Solyc08g081180,2.75890193091578e-31,5.98736897047342e-27,0.377,0.316,0.061,0.411850107709473,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc11g066130,Solyc11g066130,4.4209986719128e-7,0.00959445131778516,0.303,0.286,0.017,0.411435257409036,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc12g005860,Solyc12g005860,1.1700413312263798e-45,2.53922369702749e-41,0.651,0.662,-0.011,0.410539699903809,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g090430,Solyc09g090430,3.8361325796930895e-11,8.32517492444995e-7,0.478,0.486,-0.00800000000000001,0.408883693649113,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g050890,Solyc10g050890,4.57351589998771e-51,9.92544420615332e-47,0.708,0.669,0.0389999999999999,0.406520408564167,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g085430,Solyc10g085430,1.05416799074872e-32,2.28775537352288e-28,0.604,0.585,0.019,0.400633140037799,2,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc07g009290,Solyc07g009290,0,0,0.909,0.512,0.397,4.30157041717588,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc04g005720,Solyc04g005720,0,0,0.779,0.274,0.505,3.81334949674644,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g086090,Solyc10g086090,0,0,0.809,0.244,0.565,3.81263138514931,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g086100,Solyc10g086100,0,0,0.654,0.276,0.378,3.76970613987714,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g074850,Solyc09g074850,0,0,0.824,0.231,0.593,3.68076675605537,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g080010,Solyc01g080010,0,0,0.953,0.514,0.439,3.60256263562916,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g019690,Solyc03g019690,0,0,0.378,0.072,0.306,3.43211890016685,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc07g017570,Solyc07g017570,0,0,0.982,0.788,0.194,3.34455851632472,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g080630,Solyc08g080630,0,0,0.772,0.311,0.461,3.32348422755324,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g103390,Solyc01g103390,0,0,0.851,0.345,0.506,3.28395623801212,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g061920,Solyc08g061920,0,0,0.456,0.098,0.358,3.21277274593772,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g093860,Solyc02g093860,0,0,0.838,0.327,0.511,3.16000645731188,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g060070,Solyc06g060070,0,0,0.911,0.469,0.442,3.07903647525444,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g007520,Solyc09g007520,0,0,0.906,0.457,0.449,3.0459690957623,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc05g006920,Solyc05g006920,0,0,0.617,0.082,0.535,2.96629719405332,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g102400,Solyc01g102400,0,0,0.873,0.489,0.384,2.95613486841423,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc05g009470,Solyc05g009470,0,0,0.596,0.183,0.413,2.81677617203492,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g079220,Solyc02g079220,0,0,0.768,0.407,0.361,2.79309363488602,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g116510,Solyc03g116510,0,0,0.799,0.23,0.569,2.77519891561165,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g076990,Solyc02g076990,0,0,0.407,0.044,0.363,2.71929920192994,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc04g078540,Solyc04g078540,0,0,0.905,0.69,0.215,2.64559661620171,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g112100,Solyc03g112100,0,0,0.811,0.398,0.413,2.63783682742503,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g079940,Solyc01g079940,0,0,0.821,0.382,0.439,2.63164391400493,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g011520,Solyc09g011520,0,0,0.887,0.479,0.408,2.62610319527,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc12g045030,Solyc12g045030,0,0,0.788,0.289,0.499,2.61589958954324,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc05g056550,Solyc05g056550,0,0,0.864,0.558,0.306,2.60212698348086,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g074490,Solyc08g074490,0,0,0.692,0.09,0.602,2.55989506263703,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g011590,Solyc09g011590,0,0,0.973,0.708,0.265,2.52517755134251,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g150164,Solyc01g150164,0,0,0.808,0.396,0.412,2.49230734679849,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g014830,Solyc02g014830,0,0,0.695,0.183,0.512,2.42608236860335,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g076730,Solyc08g076730,0,0,0.756,0.381,0.375,2.36896012499223,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g070090,Solyc02g070090,0,0,0.489,0.143,0.346,2.34827354778286,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc12g056960,Solyc12g056960,0,0,0.704,0.241,0.463,2.33352946528827,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc12g057060,Solyc12g057060,0,0,0.933,0.652,0.281,2.24208968389324,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g109740,Solyc01g109740,0,0,0.465,0.045,0.42,2.22443165304465,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g090730,Solyc09g090730,0,0,0.559,0.196,0.363,2.18831371860919,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc07g053030,Solyc07g053030,0,0,0.5,0.105,0.395,2.18562416794122,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g083290,Solyc10g083290,0,0,0.82,0.408,0.412,2.16757944002335,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g069100,Solyc02g069100,0,0,0.862,0.532,0.33,2.14656442488429,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g006050,Solyc01g006050,0,0,0.36,0.038,0.322,2.14153486714294,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc12g045020,Solyc12g045020,0,0,0.514,0.077,0.437,2.12930365982932,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g069470,Solyc06g069470,0,0,0.704,0.337,0.367,2.08950799623335,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g009290,Solyc06g009290,0,0,0.851,0.548,0.303,2.08767536314247,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g080640,Solyc08g080640,0,0,0.648,0.19,0.458,2.06580143810276,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g044510,Solyc08g044510,0,0,0.76,0.39,0.37,2.01911864088321,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g097960,Solyc09g097960,0,0,0.902,0.601,0.301,1.99527964174841,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc04g015020,Solyc04g015020,0,0,0.811,0.498,0.313,1.97172427454382,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g101070,Solyc01g101070,0,0,0.716,0.304,0.412,1.96469059152875,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc07g040890,Solyc07g040890,0,0,0.717,0.316,0.401,1.94843273141922,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc04g078040,Solyc04g078040,0,0,0.65,0.233,0.417,1.90530386146208,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g113220,Solyc03g113220,0,0,0.695,0.395,0.3,1.89648787819508,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g079150,Solyc01g079150,0,0,0.579,0.145,0.434,1.89116326817384,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g047910,Solyc09g047910,0,0,0.61,0.078,0.532,1.86442236284229,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g110110,Solyc01g110110,0,0,0.664,0.218,0.446,1.8590598761783,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc04g080290,Solyc04g080290,0,0,0.777,0.468,0.309,1.85362913819313,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g079880,Solyc01g079880,0,0,0.529,0.21,0.319,1.85145187526601,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g150152,Solyc01g150152,0,0,0.623,0.373,0.25,1.8394899273601,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g102390,Solyc01g102390,0,0,0.827,0.611,0.216,1.8223526753727,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g011630,Solyc09g011630,0,0,0.917,0.668,0.249,1.82016346599284,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc07g043550,Solyc07g043550,0,0,0.581,0.187,0.394,1.81665439479967,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g082570,Solyc09g082570,0,0,0.602,0.182,0.42,1.80228321623708,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g082020,Solyc08g082020,0,0,0.849,0.623,0.226,1.78053387072826,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g009780,Solyc01g009780,0,0,0.754,0.513,0.241,1.75749310764634,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g008120,Solyc10g008120,4.8030756556276196e-276,1.0423634787843101e-271,0.428,0.211,0.217,1.74736462324277,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc04g010250,Solyc04g010250,0,0,0.685,0.324,0.361,1.74736158477692,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g100390,Solyc01g100390,0,0,0.482,0.064,0.418,1.74681091150261,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc07g043717,Solyc07g043717,0,0,0.389,0.1,0.289,1.73291805484001,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g090070,Solyc09g090070,0,0,0.52,0.152,0.368,1.71370801164898,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc12g008650,Solyc12g008650,0,0,0.583,0.225,0.358,1.70067370357138,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc04g054810,Solyc04g054810,0,0,0.971,0.926,0.0449999999999999,1.69454315014104,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g077540,Solyc02g077540,0,0,0.318,0.018,0.3,1.66476595277074,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g072190,Solyc02g072190,0,0,0.664,0.326,0.338,1.6357549135017,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc07g062490,Solyc07g062490,0,0,0.515,0.124,0.391,1.63519863605088,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc04g054690,Solyc04g054690,1.4187718795664797e-139,3.07901873303517e-135,0.363,0.224,0.139,1.62001423191386,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g031710,Solyc02g031710,0,0,0.594,0.349,0.245,1.60905707503251,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g103990,Solyc01g103990,0,0,0.502,0.208,0.294,1.60877267718609,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc07g063340,Solyc07g063340,1.43005604082183e-239,3.103507619791529e-235,0.614,0.49,0.124,1.60570422725264,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g005420,Solyc09g005420,4.1504299201957295e-126,9.00726301280878e-122,0.378,0.229,0.149,1.59921171560402,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc11g062350,Solyc11g062350,0,0,0.621,0.267,0.354,1.59118227541541,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc11g010600,Solyc11g010600,0,0,0.736,0.457,0.279,1.57684997891329,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g097270,Solyc03g097270,0,0,0.864,0.683,0.181,1.57333305624851,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g077980,Solyc08g077980,0,0,0.937,0.825,0.112,1.56748145187623,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g107820,Solyc01g107820,0,0,0.864,0.637,0.227,1.5663662618491,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g006000,Solyc08g006000,0,0,0.892,0.77,0.122,1.56263595423352,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g081430,Solyc02g081430,0,0,0.926,0.774,0.152,1.55619856370613,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc04g051500,Solyc04g051500,0,0,0.797,0.601,0.196,1.55435443006076,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g009040,Solyc06g009040,0,0,0.641,0.309,0.332,1.55182601489814,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g078550,Solyc10g078550,0,0,0.837,0.65,0.187,1.55160713771569,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g107080,Solyc01g107080,0,0,0.421,0.051,0.37,1.52734970584716,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g074030,Solyc01g074030,0,0,0.827,0.553,0.274,1.51696867450695,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g010380,Solyc09g010380,0,0,0.568,0.281,0.287,1.51215440235439,1,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g082280,Solyc08g082280,0,0,0.803,0.63,0.173,1.51159717727769,1,Unknown,solanum_lycopersicum,Root,GSE212405
